undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
45583,10.0,-83.0,83.0,-8.0,8.0,-6.6,0,0,0,5,WPG,2,24.8,23.0,23.0,26.0,23.0,23.0,2,3,29,23,23,29,23,23,23,23,23,23,23,23,122.384639559,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,141,1.0,0,TAKE,0.0,0.0,HOME,32,-32,37,-37,AWAYZONE,1,2,13,0,C,2022,R,Charlie Coyle,8475745.0,37,23,22.0,6.5,6.5,32.3333333333,23.0,16.4,2,3,37,7,7,37,23,23,6,6,6,23,23,6,51.3401917459,51.3401917459,0.0,0.0,0,12.8062484749,0,0,0,0,1,0,0,0,WRIST,1.0,-81,0.121453,-10,10,
45584,57.0,-32.0,32.0,-5.0,5.0,0.0,0,120,111,4,WPG,2,16.75,24.5,9.0,9.0,9.0,9.0,2,2,40,40,9,9,9,9,9,9,9,9,9,9,44.2040722106,MISS,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,145,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,2,27,0,D,2022,L,Hampus Lindholm,8476854.0,9,9,9.4,9.0,9.0,9.5,9.0,9.0,1,4,11,9,9,11,9,9,9,9,9,9,9,9,5.19442890773,5.19442890773,0.0,0.0,0,55.2268050859,0,0,0,0,1,0,0,0,SNAP,0.0,-34,0.0350185,-5,5,
45585,24.0,-68.0,68.0,11.0,11.0,3.75,0,120,67,4,WPG,2,57.0,68.5,53.0,45.5,45.5,49.25,2,2,84,84,53,53,53,53,38,53,53,38,38,38,36.6742416418,MISS,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,146,1.0,0,MISS,5.19442890773,55.2268050859,HOME,-34,34,-5,5,AWAYZONE,1,2,63,27,L,2022,L,Brad Marchand,8473419.0,53,53,53.4,53.0,53.0,53.5,53.0,53.0,1,4,55,53,53,55,53,53,53,53,53,53,53,53,-26.5650511771,26.5650511771,31.7594800848,0.721806365564,1,24.5967477525,0,0,0,0,1,0,0,0,WRIST,0.0,-67,0.0881741,11,-11,
45586,15.0,-74.0,74.0,2.0,2.0,8.35,0,120,45,4,WPG,2,42.25,46.0,46.0,38.5,38.5,42.25,2,2,75,75,75,60,60,75,17,17,17,17,17,17,10.295630141,MISS,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,147,1.0,0,MISS,-26.5650511771,24.5967477525,HOME,-67,67,11,-11,AWAYZONE,1,2,71,63,L,2022,L,Taylor Hall,8475791.0,15,15,51.0,75.0,75.0,45.0,44.5,50.6,1,4,77,75,75,77,75,75,13,75,75,13,13,13,-6.70983680776,6.70983680776,19.8552143693,0.90250974406,0,17.1172427686,0,0,0,1,0,0,0,0,TIP,0.0,-72,0.107154,2,-2,
45587,34.0,-59.0,59.0,-16.0,16.0,8.35,0,120,27,4,WPG,2,60.25,64.0,64.0,56.5,56.5,60.25,2,2,93,93,93,78,78,93,35,35,35,35,35,35,28.6530975638,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,149,1.0,0,BLOCK,0.0,0.0,HOME,-74,74,10,-10,AWAYZONE,1,2,88,0,R,2022,R,David Pastrnak,8477956.0,95,93,69.0,93.0,93.0,63.0,62.5,68.6,1,4,95,93,93,95,93,93,31,93,93,31,31,31,27.3498757801,27.3498757801,0.0,0.0,0,32.6496554346,0,0,0,0,1,0,0,0,WRIST,1.0,-60,0.0628027,-15,15,
45588,8.0,-82.0,82.0,4.0,4.0,0.8,0,0,0,5,WPG,2,76.8,98.0,98.0,62.6666666667,62.6666666667,76.8,2,3,127,127,127,112,112,127,7,69,69,7,7,7,7.28010988928,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,151,1.0,0,BLOCK,0.0,0.0,HOME,-73,73,3,-3,AWAYZONE,1,2,71,0,L,2022,L,Taylor Hall,8475791.0,67,67,78.0,2.0,2.0,97.0,96.5,77.6,1,4,129,2,2,129,127,127,2,2,2,65,65,2,-29.0546040991,29.0546040991,0.0,0.0,0,10.295630141,0,0,0,0,1,0,0,0,SNAP,1.0,-80,0.19578,5,-5,
45589,60.0,-32.0,32.0,19.0,19.0,-4.8,0,0,0,5,WPG,2,26.6,24.0,24.0,28.3333333333,28.3333333333,26.6,2,3,36,25,25,36,36,36,23,23,23,24,24,23,67.5351760196,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,153,1.0,0,HIT,0.0,0.0,AWAY,-95,95,-13,13,AWAYZONE,0,2,73,0,D,2022,R,Charlie McAvoy,8479325.0,28,28,21.8,29.5,29.5,16.6666666667,16.6666666667,21.8,2,3,31,31,31,25,25,31,12,28,28,12,12,12,-18.4349488229,18.4349488229,0.0,0.0,0,56.920997883,0,0,0,0,1,0,0,0,WRIST,1.0,-35,0.011808,18,-18,
45592,62.0,-32.0,32.0,25.0,25.0,-2.4,0,0,0,5,WPG,2,45.2,27.5,27.5,57.0,57.0,45.2,2,3,57,28,28,57,57,57,27,27,27,57,57,27,66.0984114786,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,161,1.0,0,HIT,0.0,0.0,AWAY,-98,98,4,-4,AWAYZONE,0,2,75,0,D,2022,R,Connor Clifton,8477365.0,57,57,42.8,32.5,32.5,49.6666666667,49.6666666667,42.8,2,3,57,57,57,57,57,57,8,8,8,35,35,8,-23.9624889746,23.9624889746,0.0,0.0,0,59.0931468108,0,0,0,0,1,0,0,0,WRIST,1.0,-35,0.0182237,24,-24,
45593,74.0,-24.0,24.0,36.0,36.0,9.8,0,0,0,5,WPG,2,25.8,24.5,24.5,26.6666666667,26.6666666667,25.8,2,3,33,25,25,33,33,33,22,24,24,22,22,22,8.94427191,MISS,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,162,1.0,0,SHOT,-23.9624889746,59.0931468108,HOME,-35,35,24,-24,AWAYZONE,1,2,11,75,C,2022,L,Trent Frederic,8479365.0,41,41,35.6,46.0,46.0,28.6666666667,28.6666666667,35.6,2,3,51,51,51,41,41,51,8,41,41,8,8,8,-28.8865817669,28.8865817669,4.92409279233,0.114513785868,0,66.2419806467,0,0,0,1,0,0,0,0,WRIST,0.0,-31,0.0077785,32,-32,
45594,30.0,-59.0,59.0,-3.0,3.0,9.8,0,0,0,5,WPG,2,29.8,28.5,28.5,30.6666666667,30.6666666667,29.8,2,3,37,29,29,37,37,37,26,28,28,26,26,26,44.821869662,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,163,1.0,0,MISS,-28.8865817669,66.2419806467,HOME,-31,31,32,-32,AWAYZONE,0,2,11,11,C,2022,L,Trent Frederic,8479365.0,45,45,39.6,50.0,50.0,32.6666666667,32.6666666667,39.6,2,3,55,55,55,45,45,55,12,45,45,12,12,12,5.7105931375,5.7105931375,34.5971749044,8.6492937261,1,30.1496268634,0,0,0,0,1,0,0,0,WRIST,1.0,-59,0.0878423,-3,3,
45595,16.0,-73.0,73.0,1.0,1.0,-9.8,0,0,0,5,WPG,2,37.2,37.0,37.0,37.3333333333,37.3333333333,37.2,2,3,38,38,38,38,38,38,36,36,36,37,37,36,83.934498271,GOAL,20529,1,8476945,Connor Hellebuyck,0,0,0,5,BOS,0,1,167,1.0,0,TAKE,0.0,0.0,HOME,11,-11,23,-23,AWAYZONE,0,2,88,0,R,2022,R,David Pastrnak,8477956.0,40,40,27.4,27.5,27.5,27.3333333333,27.3333333333,27.4,2,3,40,28,28,40,40,40,5,27,27,5,5,5,-3.01278750418,3.01278750418,0.0,0.0,0,19.0262975904,0,0,0,0,0,0,0,0,SNAP,1.0,-70,0.149865,1,-1,
45596,46.0,-45.0,45.0,13.0,13.0,0.0,0,0,0,5,WPG,2,33.0,33.0,33.0,33.0,33.0,33.0,2,3,33,33,33,33,33,33,33,33,33,33,33,33,46.8401537145,MISS,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,1,1,169,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,0,2,12,0,C,2022,R,Craig Smith,8475225.0,33,33,39.4,46.5,33.0,34.6666666667,33.0,33.0,2,3,60,60,33,38,33,33,33,33,33,33,33,33,-16.460014812,16.460014812,0.0,0.0,0,45.8802789878,0,0,0,0,1,0,0,0,WRIST,0.0,-45,0.0205022,13,-13,
45598,50.0,-39.0,39.0,-6.0,6.0,0.0,0,120,115,4,WPG,2,13.75,5.0,5.0,22.5,5.0,5.0,2,2,25,5,5,25,5,5,5,5,5,20,5,5,40.3112887415,MISS,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,1,1,179,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,2,88,0,R,2022,R,David Pastrnak,8477956.0,26,5,9.2,5.0,5.0,10.25,5.0,5.0,1,4,26,5,5,26,5,5,5,5,5,5,5,5,6.98105740683,6.98105740683,0.0,0.0,0,49.3659801888,0,0,0,0,1,0,0,0,SLAP,0.0,-40,0.0587948,-6,6,
45599,8.24621125124,-81.0,81.0,-2.0,2.0,0.0,0,120,81,4,WPG,2,47.75,39.0,39.0,56.5,39.0,39.0,2,2,59,39,39,59,39,39,39,39,39,54,39,39,41.1946598481,GOAL,20529,1,8476945,Connor Hellebuyck,0,0,0,5,BOS,1,1,180,1.0,0,MISS,6.98105740683,49.3659801888,HOME,-40,40,-6,6,AWAYZONE,0,2,74,88,L,2022,L,Jake DeBrusk,8478498.0,39,39,43.2,39.0,39.0,44.25,39.0,39.0,1,4,60,39,39,60,39,39,39,39,39,39,39,39,14.0362434679,14.0362434679,7.0551860611,0.207505472385,0,8.24621125124,0,0,0,0,0,0,0,0,TIP,1.0,-81,0.197384,-2,2,
45600,52.0,-37.0,37.0,2.0,2.0,0.0,0,120,63,5,WPG,2,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,38.0525951809,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,182,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,0,2,25,0,D,2022,R,Brandon Carlo,8478443.0,18,18,25.8,37.5,18.0,18.0,18.0,18.0,2,3,57,57,18,18,18,18,18,18,18,18,18,18,-2.2457425659,2.2457425659,0.0,0.0,0,51.0392006207,0,1,0,0,0,0,0,0,WRIST,1.0,-38,0.0180418,2,-2,
45601,52.0,-37.0,37.0,-1.0,1.0,-18.55,0,120,0,4,WPG,2,51.75,62.5,62.5,41.0,41.0,51.75,2,2,64,63,63,64,64,64,18,62,62,18,18,18,31.0483493925,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,190,1.0,0,BLOCK,0.0,0.0,HOME,-68,68,-9,9,AWAYZONE,1,2,73,0,D,2022,R,Charlie McAvoy,8479325.0,28,28,33.2,28.0,28.0,34.5,34.5,33.2,1,4,63,28,28,63,63,63,11,28,28,11,11,11,1.12330271408,1.12330271408,0.0,0.0,0,51.0098029794,0,0,0,1,0,0,0,0,SNAP,1.0,-38,0.0756805,-1,1,
45602,43.0,-48.0,48.0,14.0,14.0,-18.55,0,120,6,4,WPG,2,64.75,75.5,75.5,54.0,54.0,64.75,2,2,77,76,76,77,77,77,31,75,75,31,31,31,18.0277563773,MISS,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,191,1.0,0,SHOT,1.12330271408,51.0098029794,HOME,-38,38,-1,1,AWAYZONE,1,2,18,73,C,2022,L,Pavel Zacha,8478401.0,31,31,46.2,41.0,41.0,47.5,47.5,46.2,1,4,76,41,41,76,76,76,24,41,41,24,24,24,-18.8531587644,18.8531587644,19.9764614785,1.53665088296,1,43.3243580449,0,0,0,0,1,0,0,0,SLAP,0.0,-48,0.0616269,14,-14,
45605,41.0,-49.0,49.0,9.0,9.0,-13.2,0,0,0,5,WPG,2,49.0,49.0,49.0,49.0,49.0,49.0,2,3,49,49,49,49,49,49,49,49,49,49,49,49,28.4253408071,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,205,1.0,0,BLOCK,0.0,0.0,HOME,-71,71,-9,9,AWAYZONE,1,2,63,0,L,2022,L,Brad Marchand,8473419.0,40,40,35.8,35.0,35.0,36.3333333333,36.3333333333,35.8,2,3,42,42,42,42,42,42,27,28,28,27,27,27,-12.6803834918,12.6803834918,0.0,0.0,0,41.0,0,0,0,1,0,0,0,0,SNAP,1.0,-49,0.0329308,9,-9,
45606,43.0,-72.0,72.0,40.0,40.0,-13.2,0,0,0,5,WPG,2,53.0,53.0,53.0,53.0,53.0,53.0,2,3,53,53,53,53,53,53,53,53,53,53,53,53,38.6005181312,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,206,1.0,0,SHOT,-12.6803834918,41.0,HOME,-49,49,9,-9,AWAYZONE,1,2,74,63,L,2022,L,Jake DeBrusk,8478498.0,46,46,39.8,39.0,39.0,40.3333333333,40.3333333333,39.8,2,3,46,46,46,46,46,46,31,32,32,31,31,31,-66.9745079915,66.9745079915,54.2941244997,13.5735311249,0,43.4626276242,0,1,0,0,0,0,0,0,WRIST,1.0,-72,0.0165617,40,-40,
45607,62.0,-38.0,38.0,36.0,36.0,0.0,0,0,0,5,WPG,2,11.0,11.0,4.0,11.0,4.0,4.0,2,3,11,11,4,11,4,4,11,11,4,11,4,4,30.4630924235,MISS,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,211,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,2,73,0,D,2022,R,Charlie McAvoy,8479325.0,11,4,11.0,11.0,4.0,11.0,4.0,4.0,2,3,11,11,4,11,4,4,11,11,4,11,4,4,-35.3112134396,35.3112134396,0.0,0.0,0,58.8217646794,0,0,0,1,0,0,0,0,SLAP,0.0,-41,0.0161049,34,-34,
45608,46.0,43.0,43.0,4.0,4.0,0.0,0,0,0,5,WPG,2,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,43.1856457634,MISS,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,215,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,3,74,0,L,2022,L,Jake DeBrusk,8478498.0,7,7,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,4.96974072811,4.96974072811,0.0,0.0,0,46.1735855225,0,0,0,0,1,0,0,0,WRIST,0.0,43,0.0184923,4,4,
45610,13.0,81.0,81.0,-10.0,10.0,0.0,0,0,0,5,WPG,2,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,39.3573373083,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,221,1.0,0,HIT,0.0,0.0,AWAY,97,97,23,23,AWAYZONE,0,3,46,0,C,2022,R,David Krejci,8471276.0,32,32,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,-50.1944289077,50.1944289077,0.0,0.0,0,15.6204993518,0,0,0,0,1,0,0,0,WRIST,1.0,79,0.073353,-12,-12,
45611,18.0,71.0,71.0,1.0,1.0,24.0,0,0,0,5,WPG,2,18.4,13.5,13.5,21.6666666667,21.6666666667,18.4,2,3,46,14,14,46,46,46,4,13,13,4,4,4,38.275318418,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,227,1.0,0,TAKE,0.0,0.0,AWAY,56,56,-35,-35,AWAYZONE,0,3,18,0,C,2022,L,Pavel Zacha,8478401.0,49,49,42.4,38.5,38.5,45.0,45.0,42.4,2,3,49,44,44,49,49,49,33,33,33,40,40,33,2.86240522611,2.86240522611,0.0,0.0,0,20.0249843945,0,0,0,0,1,0,0,0,TIP,1.0,69,0.216682,1,1,
45612,51.0,50.0,50.0,-33.0,33.0,-6.8,0,0,0,5,WPG,2,27.2,32.5,32.5,23.6666666667,23.6666666667,27.2,2,3,34,33,33,34,34,34,14,32,32,14,14,14,37.5898922584,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,228,1.0,0,SHOT,2.86240522611,20.0249843945,HOME,69,69,1,1,AWAYZONE,0,3,37,18,C,2022,R,Patrice Bergeron,8470638.0,13,13,20.4,34.0,34.0,11.3333333333,11.3333333333,20.4,2,3,63,63,63,13,13,63,5,5,5,10,10,5,-40.1009075462,40.1009075462,42.9633127723,2.26122698802,1,49.6789693935,1,0,0,0,0,0,0,0,WRIST,1.0,51,0.00783331,-32,-32,
45613,40.0,51.0,51.0,13.0,13.0,-6.8,0,0,0,5,WPG,2,27.2,32.5,32.5,23.6666666667,23.6666666667,27.2,2,3,34,33,33,34,34,34,14,32,32,14,14,14,45.0111097397,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,229,1.0,0,SHOT,-40.1009075462,49.6789693935,HOME,51,51,-32,-32,AWAYZONE,0,3,27,37,D,2022,L,Hampus Lindholm,8476854.0,63,63,20.4,34.0,34.0,11.3333333333,11.3333333333,20.4,2,3,63,63,63,13,13,63,5,5,5,10,10,5,19.3589941757,19.3589941757,59.4599017219,59.4599017219,1,39.2173431023,0,0,0,0,1,0,1,0,WRIST,1.0,52,0.119807,13,13,
45614,26.0,74.0,74.0,21.0,21.0,-9.8,0,0,0,5,WPG,2,22.6,21.0,21.0,23.6666666667,21.0,21.0,2,3,27,21,21,27,21,21,21,21,21,21,21,21,111.462998345,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,234,1.0,0,TAKE,0.0,0.0,HOME,-37,-37,4,4,AWAYZONE,0,3,17,0,L,2022,L,Nick Foligno,8473422.0,10,10,15.0,25.5,16.0,8.0,8.0,11.2,2,3,40,40,21,10,10,21,5,11,11,5,5,5,53.9726266149,53.9726266149,0.0,0.0,0,27.2029410175,0,0,0,0,1,0,0,0,WRIST,1.0,73,0.0425582,22,22,
45615,15.0,77.0,77.0,-9.0,9.0,8.0,0,0,0,5,WPG,2,16.2,28.5,28.5,8.0,8.0,16.2,2,3,49,49,49,13,13,49,5,8,8,5,5,5,33.0605505096,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,235,1.0,0,SHOT,53.9726266149,27.2029410175,HOME,73,73,22,22,AWAYZONE,0,3,46,17,C,2022,R,David Krejci,8471276.0,37,37,24.2,6.5,6.5,36.0,36.0,24.2,2,3,38,7,7,38,38,38,6,6,6,33,33,6,-38.1572265874,38.1572265874,92.1298532023,3.29035190008,1,17.8044938148,0,0,0,0,1,0,0,0,SNAP,1.0,75,0.103477,-11,-11,
45616,26.0,64.0,64.0,-8.0,8.0,8.0,0,0,0,5,WPG,2,35.8,31.0,31.0,39.0,39.0,35.8,2,3,44,39,39,44,44,44,23,23,23,36,36,23,69.8140387028,SHOT,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,237,1.0,0,HIT,0.0,0.0,AWAY,8,8,35,35,AWAYZONE,0,3,88,0,R,2022,R,David Pastrnak,8477956.0,64,64,43.8,37.5,37.5,48.0,48.0,43.8,2,3,68,38,38,68,68,68,12,37,37,12,12,12,-17.1027289691,17.1027289691,0.0,0.0,0,27.2029410175,0,0,0,0,1,0,0,0,WRIST,1.0,63,0.0680621,-8,-8,
45617,31.0,58.0,58.0,-4.0,4.0,7.2,0,0,0,5,WPG,2,38.2,54.0,30.5,27.6666666667,27.6666666667,28.8,2,3,83,83,36,36,36,36,23,25,25,23,23,23,31.0161248385,MISS,20529,0,8476945,Connor Hellebuyck,0,0,0,5,BOS,2,1,243,1.0,0,HIT,0.0,0.0,AWAY,59,59,27,27,AWAYZONE,0,3,37,0,C,2022,R,Patrice Bergeron,8470638.0,36,36,36.0,36.0,36.0,36.0,36.0,36.0,2,3,36,36,36,36,36,36,36,36,36,36,36,36,-7.35237935989,7.35237935989,0.0,0.0,0,31.2569992162,0,0,0,0,1,0,0,0,SNAP,0.0,58,0.126126,-4,-4,
