undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
34895,31.0,-58.0,58.0,2.0,2.0,47.6666666667,1,0,0,6,CBJ,1,19.0,19.0,19.0,19.0,19.0,19.0,2,2,20,20,20,20,20,20,18,18,18,18,18,18,19.1049731745,SHOT,20404,0,8477465,Tristan Jarry,0,120,34,4,PIT,4,1,331,0.0,0,SHOT,0.0,12.0,AWAY,-77,77,0,0,HOMEZONE,1,3,14,38,L,2022,L,Gustav Nyquist,8474679.0,55,55,74.1666666667,86.0,73.0,71.8,65.4,66.6666666667,1,5,86,86,73,86,73,73,53,86,73,53,53,53,-3.69138598645,3.69138598645,3.69138598645,0.108570176072,0,31.064449134,0,0,0,1,0,0,0,0,WRIST,1.0,-58,0.0100866,2,-2,
34896,51.0,-38.0,38.0,-3.0,3.0,47.6666666667,1,0,0,6,CBJ,1,48.0,48.0,48.0,48.0,48.0,48.0,2,2,49,49,49,49,49,49,47,47,47,47,47,47,21.5870331449,SHOT,20404,0,8477465,Tristan Jarry,0,120,5,4,PIT,4,1,332,0.0,0,SHOT,-3.69138598645,31.064449134,AWAY,-58,58,2,-2,HOMEZONE,1,3,29,14,L,2022,R,Patrik Laine,8479339.0,115,102,103.166666667,115.0,102.0,100.8,94.4,95.6666666667,1,5,115,115,102,115,102,102,82,115,102,82,82,82,3.30186567444,3.30186567444,6.99325166089,0.241146608996,1,52.0864665724,0,0,0,0,1,0,0,0,WRIST,1.0,-37,0.00506771,-3,3,
34897,12.0,-82.0,82.0,9.0,9.0,58.2666666667,1,0,0,6,CBJ,1,49.4,42.3333333333,42.3333333333,60.0,60.0,49.4,3,2,61,61,61,61,61,61,7,7,7,59,59,7,46.5725240888,SHOT,20404,0,8477465,Tristan Jarry,0,0,0,5,PIT,4,1,333,0.0,0,SHOT,3.30186567444,52.0864665724,AWAY,-37,37,-3,3,HOMEZONE,1,3,91,29,C,2022,L,Kent Johnson,8482660.0,94,94,115.166666667,127.0,114.0,112.8,106.4,107.666666667,1,5,127,127,114,127,114,114,94,127,114,94,94,94,-52.1250163489,52.1250163489,55.4268820233,4.61890683528,1,11.401754251,0,0,0,1,0,0,0,0,BACK,1.0,-82,0.108908,9,-9,
34898,53.0,-36.0,36.0,1.0,1.0,58.2666666667,1,0,0,6,CBJ,1,55.4,48.3333333333,48.3333333333,66.0,66.0,55.4,3,2,67,67,67,67,67,67,13,13,13,65,65,13,46.6904701197,SHOT,20404,0,8477465,Tristan Jarry,0,0,0,5,PIT,4,1,334,0.0,0,SHOT,-52.1250163489,11.401754251,AWAY,-82,82,9,-9,HOMEZONE,0,3,29,91,L,2022,R,Patrik Laine,8479339.0,133,120,121.166666667,133.0,120.0,118.8,112.4,113.666666667,1,5,133,133,120,133,120,120,100,133,120,100,100,100,-1.08092418666,1.08092418666,51.0440921622,8.50734869371,0,53.0094331228,0,0,0,1,0,0,0,0,SLAP,1.0,-36,0.0813844,1,-1,
34899,60.0,-29.0,29.0,2.0,2.0,58.2666666667,1,0,0,6,CBJ,1,72.4,65.3333333333,65.3333333333,83.0,83.0,72.4,3,2,84,84,84,84,84,84,30,30,30,82,82,30,5.09901951359,MISS,20404,0,8477465,Tristan Jarry,0,0,0,5,PIT,4,1,335,0.0,0,SHOT,-1.08092418666,53.0094331228,AWAY,-36,36,1,-1,HOMEZONE,0,3,29,29,L,2022,R,Patrik Laine,8479339.0,150,137,138.166666667,150.0,137.0,135.8,129.4,130.666666667,1,5,150,150,137,150,137,137,117,150,137,117,117,117,-1.97493401088,1.97493401088,0.894009824221,0.0525888131895,0,58.0344725142,1,0,0,0,0,0,0,0,SLAP,0.0,-31,0.0862799,2,-2,
34900,8.94427191,-85.0,85.0,8.0,8.0,58.2666666667,1,0,0,6,CBJ,1,75.4,68.3333333333,68.3333333333,86.0,86.0,75.4,3,2,87,87,87,87,87,87,33,33,33,85,85,33,54.3323108288,SHOT,20404,0,8477465,Tristan Jarry,0,0,0,5,PIT,4,1,336,0.0,0,MISS,-1.97493401088,58.0344725142,AWAY,-31,31,2,-2,HOMEZONE,1,3,14,29,L,2022,L,Gustav Nyquist,8474679.0,122,122,141.166666667,153.0,140.0,138.8,132.4,133.666666667,1,5,153,153,140,153,140,140,120,153,140,120,120,120,-63.4349488229,63.4349488229,61.460014812,20.486671604,0,8.94427191,0,0,0,1,0,0,1,0,BACK,1.0,-85,0.255468,8,-8,
34901,54.0,-35.0,35.0,-3.0,3.0,58.2666666667,1,0,0,6,CBJ,1,79.4,72.3333333333,72.3333333333,90.0,90.0,79.4,3,2,91,91,91,91,91,91,37,37,37,89,89,37,51.1957029447,SHOT,20404,0,8477465,Tristan Jarry,0,0,0,5,PIT,4,1,337,0.0,0,SHOT,-63.4349488229,8.94427191,AWAY,-85,85,8,-8,HOMEZONE,1,3,29,14,L,2022,R,Patrik Laine,8479339.0,157,144,145.166666667,157.0,144.0,142.8,136.4,137.666666667,1,5,157,157,144,157,144,144,124,157,144,124,124,124,3.17983011986,3.17983011986,66.6147789428,16.6536947357,1,54.083269132,1,0,0,0,0,0,0,0,SLAP,1.0,-35,0.12155,-3,3,
34902,61.0,-33.0,33.0,-25.0,25.0,58.2666666667,1,0,0,6,CBJ,1,82.4,75.3333333333,75.3333333333,93.0,93.0,82.4,3,2,94,94,94,94,94,94,40,40,40,92,92,40,21.0,SHOT,20404,0,8477465,Tristan Jarry,0,0,0,5,PIT,4,1,338,0.0,0,SHOT,3.17983011986,54.083269132,AWAY,-35,35,-3,3,HOMEZONE,1,3,29,29,L,2022,R,Patrik Laine,8479339.0,160,147,148.166666667,160.0,147.0,145.8,139.4,140.666666667,1,5,160,160,147,160,147,147,127,160,147,127,127,127,23.9624889746,23.9624889746,20.7826588547,6.92755295157,0,59.0931468108,0,0,0,1,0,0,1,0,WRIST,1.0,-35,0.0735803,-24,24,
34903,18.0,79.0,79.0,-15.0,15.0,0.0,0,120,80,4,CBJ,1,50.4,66.0,40.0,40.0,40.0,40.0,2,3,92,92,40,40,40,40,40,40,40,40,40,40,37.3630833845,SHOT,20404,0,8477465,Tristan Jarry,0,0,0,5,PIT,4,1,341,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,AWAYZONE,1,3,4,0,D,2022,L,Vladislav Gavrikov,8478882.0,40,40,40.0,40.0,40.0,40.0,40.0,40.0,2,2,40,40,40,40,40,40,40,40,40,40,40,40,-54.462322208,54.462322208,0.0,0.0,0,17.2046505341,0,0,0,1,0,0,0,0,WRIST,1.0,79,0.0482196,-14,-14,
35631,55.0,45.0,45.0,33.0,33.0,-4.4,0,0,0,5,BUF,0,23.8,24.5,24.5,23.3333333333,23.3333333333,23.8,2,3,25,25,25,25,25,25,22,24,24,22,22,22,93.2308961665,MISS,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,7,1.0,0,BLOCK,0.0,0.0,AWAY,-39,-39,-5,-5,AWAYZONE,1,1,47,0,D,2022,R,Marcus Bjork,8483620.0,22,22,19.4,17.0,17.0,21.0,21.0,19.4,2,3,22,22,22,21,21,22,12,12,12,21,21,12,36.4308581202,36.4308581202,36.4308581202,1.04088166058,0,52.2015325446,0,0,0,0,1,0,0,0,SLAP,0.0,47,0.0110584,31,31,
35636,21.0,70.0,70.0,-8.0,8.0,-5.0,0,0,0,5,BUF,1,14.6,15.0,15.0,14.3333333333,14.3333333333,14.6,2,3,17,16,16,17,17,17,12,14,14,12,12,12,128.015624046,MISS,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,19,1.0,0,BLOCK,0.0,0.0,AWAY,-60,-60,-11,-11,AWAYZONE,0,1,29,0,L,2022,R,Patrik Laine,8479339.0,12,12,9.6,7.0,7.0,11.3333333333,11.3333333333,9.6,2,3,12,7,7,12,12,12,7,7,7,10,10,7,-23.1985905136,23.1985905136,23.1985905136,0.483303969034,0,22.8473193176,0,0,0,0,1,0,0,0,SNAP,0.0,68,0.0907554,-9,-9,
35640,45.0,-68.0,68.0,-40.0,40.0,0.0,0,0,0,5,BUF,3,10.4,12.5,9.0,9.0,9.0,9.0,2,3,16,16,9,9,9,9,9,9,9,9,9,9,87.0,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,32,1.0,0,SHOT,0.0,0.0,AWAY,-6,6,22,-22,HOMEZONE,1,1,47,89,D,2022,R,Marcus Bjork,8483620.0,9,9,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,62.2414593989,62.2414593989,0.0,0.0,0,42.9418211072,0,0,0,1,0,0,0,0,WRIST,1.0,-69,0.0118582,-38,38,
35646,11.0,80.0,80.0,7.0,7.0,-11.5,0,0,0,5,BUF,4,46.4,52.0,43.0,45.0,43.0,43.0,1,4,52,52,43,51,43,43,43,52,43,43,43,43,150.332963784,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,120,77,4,CBJ,0,0,52,1.0,0,TAKE,0.0,0.0,HOME,-70,-70,-3,-3,AWAYZONE,1,1,96,0,C,2022,R,Jack Roslovic,8478458.0,19,19,36.25,52.5,43.0,20.0,20.0,31.5,2,2,62,62,43,21,21,43,19,43,43,19,19,19,37.8749836511,37.8749836511,0.0,0.0,0,11.401754251,0,0,0,0,1,0,0,0,BACK,1.0,80,0.120637,7,7,
35647,5.0,86.0,86.0,-4.0,4.0,-29.5,0,0,0,5,BUF,4,49.0,63.0,63.0,45.5,45.5,49.0,1,4,63,63,63,62,62,63,3,63,63,3,3,3,12.5299640861,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,120,8,4,CBJ,0,0,53,1.0,0,SHOT,37.8749836511,11.401754251,HOME,80,80,7,7,AWAYZONE,0,1,24,96,R,2022,R,Mathieu Olivier,8479671.0,34,34,19.5,5.0,5.0,34.0,34.0,19.5,2,2,34,5,5,34,34,34,5,5,5,34,34,5,-53.1301023542,53.1301023542,91.0050860053,1.31891428993,1,5.0,0,1,0,0,0,0,0,0,WRIST,1.0,86,0.17132,-4,-4,
35652,25.0,68.0,68.0,14.0,14.0,0.0,0,120,103,4,BUF,6,17.0,17.0,17.0,17.0,17.0,17.0,2,2,17,17,17,17,17,17,17,17,17,17,17,17,14.5602197786,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,120,28,4,CBJ,0,0,80,1.0,0,TAKE,0.0,0.0,HOME,70,70,29,29,AWAYZONE,0,1,38,0,C,2022,L,Boone Jenner,8476432.0,17,17,25.25,33.5,17.0,17.0,17.0,17.0,2,2,50,50,17,17,17,17,17,17,17,17,17,17,33.1113419604,33.1113419604,0.0,0.0,0,27.4590604355,0,1,0,0,0,0,0,0,BACK,1.0,66,0.0582919,15,15,
35653,35.0,54.0,54.0,1.0,1.0,-11.8,0,120,38,4,BUF,6,43.0,44.0,44.0,42.0,42.0,43.0,2,2,45,45,45,42,42,45,42,43,43,42,42,42,122.380554011,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,120,38,5,CBJ,0,0,85,1.0,0,HIT,0.0,0.0,HOME,-62,-62,-38,-38,AWAYZONE,1,1,86,0,R,2022,R,Kirill Marchenko,8480893.0,32,32,31.2,27.0,27.0,32.25,32.25,31.2,1,4,41,27,27,41,41,41,17,27,27,17,17,17,1.63657704162,1.63657704162,0.0,0.0,0,35.0142828,0,0,0,1,0,0,0,0,WRIST,1.0,54,0.0710746,1,1,
35654,30.0,59.0,59.0,1.0,1.0,-11.8,0,120,14,4,BUF,6,67.0,68.0,68.0,66.0,66.0,67.0,2,2,69,69,69,66,66,69,66,67,67,66,66,66,39.6232255123,MISS,20412,0,8480045,Ukko-Pekka Luukkonen,0,120,14,5,CBJ,0,0,87,1.0,0,HIT,0.0,0.0,AWAY,97,97,-6,-6,AWAYZONE,1,1,86,0,R,2022,R,Kirill Marchenko,8480893.0,56,56,55.2,51.0,51.0,56.25,56.25,55.2,1,4,65,51,51,65,65,65,41,51,51,41,41,41,1.84761026599,1.84761026599,0.0,0.0,0,31.0161248385,0,0,0,1,0,0,0,0,SLAP,0.0,58,0.149529,1,1,
35655,6.7082039325,-83.0,83.0,-3.0,3.0,0.0,0,0,0,5,BUF,6,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,119.941652482,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,101,1.0,0,TAKE,0.0,0.0,HOME,36,-36,-18,18,AWAYZONE,0,2,7,0,C,2022,L,Sean Kuraly,8476374.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,26.5650511771,26.5650511771,0.0,0.0,0,6.7082039325,1,0,0,0,0,0,0,0,,1.0,-83,0.298309,-3,3,
35656,21.0,-94.0,94.0,-22.0,22.0,0.0,0,0,0,5,BUF,6,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,21.9544984001,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,102,1.0,0,SHOT,26.5650511771,6.7082039325,HOME,-83,83,-3,3,AWAYZONE,0,2,7,7,C,2022,L,Sean Kuraly,8476374.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,77.1957339347,77.1957339347,50.6306827576,25.3153413788,0,22.5610283454,0,1,0,0,0,0,1,0,WRIST,1.0,-94,0.01,-22,22,
35657,26.0,-63.0,63.0,1.0,1.0,23.2,0,0,0,5,BUF,6,11.0,13.5,13.5,9.33333333333,9.33333333333,11.0,2,3,16,16,16,14,14,16,7,11,11,7,7,7,24.3515913238,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,105,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,2,59,0,R,2022,L,Yegor Chinakhov,8482475.0,54,54,34.2,4.5,4.5,54.0,54.0,34.2,2,3,54,5,5,54,54,54,4,4,4,54,54,4,-2.04540848889,2.04540848889,0.0,0.0,0,28.0178514522,0,0,0,0,1,0,0,0,WRIST,1.0,-61,0.0903814,1,-1,
35661,22.0,-71.0,71.0,-13.0,13.0,-17.8,0,0,0,5,BUF,6,64.6,47.0,47.0,76.3333333333,47.0,47.0,2,3,81,47,47,81,47,47,47,47,47,74,47,47,118.511602807,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,113,1.0,0,GIVE,0.0,0.0,AWAY,49,-49,-26,26,AWAYZONE,0,2,13,0,L,2022,L,Johnny Gaudreau,8476346.0,65,47,32.8,2.5,2.5,53.0,47.0,29.2,2,3,65,3,3,65,47,47,2,2,2,47,47,2,36.8698976458,36.8698976458,0.0,0.0,0,25.0,0,1,0,0,0,0,0,0,WRIST,1.0,-69,0.0700401,-15,15,
35662,13.0,-76.0,76.0,-0.0,0.0,0.0,0,0,0,5,BUF,6,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,22.803508502,MISS,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,116,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,0,2,86,0,R,2022,R,Kirill Marchenko,8480893.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,0.0,0.0,0.0,0.0,0,14.0,0,0,0,0,1,0,0,0,DEFL,0.0,-75,0.105675,0,0,
35663,7.61577310586,-82.0,82.0,-3.0,3.0,-10.4,0,0,0,5,BUF,6,25.6,28.0,28.0,24.0,24.0,25.6,2,3,29,29,29,26,26,29,21,27,27,21,21,21,7.61577310586,MISS,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,117,1.0,0,MISS,0.0,14.0,HOME,-75,75,0,0,AWAYZONE,1,2,24,86,R,2022,R,Mathieu Olivier,8479671.0,13,13,15.2,14.0,14.0,16.0,16.0,15.2,2,3,23,15,15,23,23,23,12,13,13,12,12,12,23.1985905136,23.1985905136,23.1985905136,0.644405292046,0,7.61577310586,0,0,0,1,0,0,0,0,,0.0,-82,0.150571,-3,3,
35667,19.0,-84.0,84.0,18.0,18.0,-2.8,0,0,0,5,BUF,6,31.0,36.5,36.5,27.3333333333,27.3333333333,31.0,2,3,45,45,45,29,29,45,25,28,28,25,25,25,14.8660687473,MISS,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,132,1.0,0,BLOCK,0.0,0.0,HOME,-74,74,9,-9,AWAYZONE,1,2,14,0,L,2022,L,Gustav Nyquist,8474679.0,22,22,28.2,34.5,34.5,24.0,24.0,28.2,2,3,35,35,35,30,30,35,20,34,34,20,20,20,-75.9637565321,75.9637565321,0.0,0.0,0,20.6155281281,0,0,0,0,1,0,0,0,WRIST,0.0,-84,0.0945006,20,-20,
35668,56.0,-34.0,34.0,12.0,12.0,-4.6,0,0,0,5,BUF,6,35.6,16.5,16.5,48.3333333333,48.3333333333,35.6,2,3,50,17,17,50,50,50,16,16,16,46,46,16,47.853944456,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,133,1.0,0,MISS,-75.9637565321,20.6155281281,HOME,-84,84,20,-20,AWAYZONE,1,2,34,14,C,2022,L,Cole Sillinger,8482705.0,41,41,31.0,10.0,10.0,45.0,45.0,31.0,2,3,51,11,11,51,51,51,9,9,9,41,41,9,-11.9441771884,11.9441771884,64.0195793436,3.04855139732,0,53.1507290637,0,1,0,0,0,0,0,0,WRIST,1.0,-37,0.0153672,11,-11,
35669,5.83095189485,-86.0,86.0,-5.0,5.0,0.0,0,0,0,5,BUF,6,38.0,38.0,33.0,38.0,33.0,33.0,2,3,38,38,33,38,33,33,38,38,33,38,33,33,20.6155281281,MISS,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,139,1.0,0,BLOCK,0.0,0.0,HOME,-73,73,-21,21,AWAYZONE,0,2,50,0,L,2022,L,Eric Robinson,8480762.0,38,33,42.4,49.0,33.0,38.0,33.0,33.0,2,3,50,50,33,38,33,33,38,48,33,38,33,33,59.0362434679,59.0362434679,0.0,0.0,0,5.83095189485,1,0,0,0,0,0,0,0,DEFL,0.0,-86,0.102859,-5,5,
35670,55.0,-42.0,42.0,28.0,28.0,0.0,0,0,0,5,BUF,6,41.0,41.0,36.0,41.0,36.0,36.0,2,3,41,41,36,41,36,36,41,41,36,41,36,36,52.8015151298,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,140,1.0,0,MISS,59.0362434679,5.83095189485,HOME,-86,86,-5,5,AWAYZONE,0,2,2,50,D,2022,R,Andrew Peeke,8479369.0,51,36,45.4,52.0,36.0,41.0,36.0,36.0,2,3,53,53,36,41,36,36,41,51,36,41,36,36,-30.9637565321,30.9637565321,90.0,30.0,1,52.4785670536,0,1,0,0,0,0,1,0,SLAP,1.0,-44,0.03223,27,-27,
35671,18.0,-73.0,73.0,-8.0,8.0,0.0,0,0,0,5,BUF,6,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,31.064449134,MISS,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,143,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,1,2,29,0,L,2022,R,Patrik Laine,8479339.0,6,6,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,26.5650511771,26.5650511771,0.0,0.0,0,20.1246117975,0,0,0,0,1,0,0,0,WRIST,0.0,-71,0.069004,-9,9,
35672,44.0,-51.0,51.0,22.0,22.0,33.2,0,0,0,5,BUF,6,19.2,28.5,28.5,13.0,13.0,19.2,2,3,29,29,29,16,16,29,8,28,28,8,8,8,149.308405658,GOAL,20412,1,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,0,0,145,1.0,0,HIT,0.0,0.0,HOME,85,-85,-36,36,AWAYZONE,0,2,29,0,L,2022,R,Patrik Laine,8479339.0,86,86,52.4,2.0,2.0,86.0,86.0,52.4,2,3,86,2,2,86,86,86,2,2,2,86,86,2,-30.2564371635,30.2564371635,0.0,0.0,0,41.6773319683,0,0,0,0,0,0,0,0,SNAP,1.0,-53,0.0254565,21,-21,
35673,29.0,-60.0,60.0,-1.0,1.0,-8.6,0,0,0,5,BUF,6,38.8,41.0,41.0,37.3333333333,29.6666666667,34.2,2,3,56,41,41,56,41,41,7,41,41,7,7,7,37.6961536499,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,1,0,148,1.0,0,HIT,0.0,0.0,AWAY,-94,94,-15,15,AWAYZONE,0,2,91,0,C,2022,L,Kent Johnson,8482660.0,41,41,25.6,2.5,2.5,41.0,41.0,25.6,2,3,41,3,3,41,41,41,2,2,2,41,41,2,1.909152433,1.909152433,0.0,0.0,0,30.0166620396,0,0,0,0,1,0,0,0,WRIST,1.0,-59,0.0678709,-1,1,
35675,19.0,-72.0,72.0,9.0,9.0,18.0,0,0,0,5,BUF,6,30.6,27.5,27.5,32.6666666667,32.6666666667,30.6,2,3,41,28,28,41,41,41,27,27,27,28,28,27,146.512798076,GOAL,20412,1,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,1,0,150,1.0,0,MISS,0.0,0.0,AWAY,75,-75,31,-31,AWAYZONE,1,2,14,77,L,2022,L,Gustav Nyquist,8474679.0,20,20,48.6,36.5,36.5,56.6666666667,56.6666666667,48.6,2,3,75,37,37,75,75,75,20,36,36,20,20,20,-27.7585406011,27.7585406011,0.0,0.0,0,21.4709105536,0,0,0,0,0,0,0,0,WRIST,1.0,-70,0.0886098,10,-10,
35677,80.0,-9.0,9.0,1.0,1.0,-13.8,0,0,0,5,BUF,6,24.0,11.0,11.0,32.6666666667,32.6666666667,24.0,2,3,46,12,12,46,46,46,6,10,10,6,6,6,40.7921561087,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,2,0,162,1.0,0,HIT,0.0,0.0,AWAY,-15,15,-39,39,Neu. Zone,1,2,14,0,L,2022,L,Gustav Nyquist,8474679.0,46,46,10.2,2.0,2.0,15.6666666667,15.6666666667,10.2,2,3,46,3,3,46,46,46,0,1,1,0,0,0,-0.698694382983,0.698694382983,0.0,0.0,0,82.0060973343,0,0,0,0,1,0,0,0,WRIST,1.0,-7,0.00730037,1,-1,
35681,11.0,-87.0,87.0,-11.0,11.0,-3.2,0,0,0,5,BUF,8,37.4,14.0,14.0,53.0,48.0,34.4,2,3,59,14,14,59,48,48,14,14,14,48,48,14,46.0434577329,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,2,0,177,1.0,0,HIT,0.0,0.0,AWAY,-85,85,36,-36,AWAYZONE,0,2,13,0,L,2022,L,Johnny Gaudreau,8476346.0,51,48,31.8,6.0,6.0,49.0,48.0,31.2,2,3,51,7,7,51,48,48,5,5,5,48,48,5,78.690067526,78.690067526,0.0,0.0,0,10.1980390272,0,0,0,0,1,0,0,0,WRIST,1.0,-87,0.0454878,-10,10,
35685,56.0,37.0,37.0,21.0,21.0,3.6,0,0,0,5,BUF,9,18.4,14.5,14.5,21.0,21.0,18.4,2,3,25,15,15,25,25,25,14,14,14,16,16,14,44.72135955,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,2,0,188,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,3,38,0,C,2022,L,Boone Jenner,8476432.0,17,17,22.0,25.0,25.0,20.0,20.0,22.0,2,3,28,28,28,23,23,28,17,22,22,17,17,17,22.2034785321,22.2034785321,0.0,0.0,0,52.9244744896,0,1,0,0,0,0,0,0,WRIST,1.0,40,0.0126473,20,20,
35687,11.0,78.0,78.0,-3.0,3.0,5.0,0,0,0,5,BUF,9,13.6,11.0,11.0,15.3333333333,15.3333333333,13.6,2,3,18,18,18,18,18,18,4,4,4,14,14,4,138.177422179,SHOT,20412,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,CBJ,2,0,196,1.0,0,TAKE,0.0,0.0,HOME,-59,-59,-21,-21,AWAYZONE,1,3,13,0,L,2022,L,Johnny Gaudreau,8476346.0,13,13,18.6,32.0,32.0,9.66666666667,9.66666666667,18.6,2,3,33,33,33,13,13,33,6,31,31,6,6,6,-15.2551187031,15.2551187031,0.0,0.0,0,11.401754251,0,0,0,0,1,0,0,0,BACK,1.0,78,0.152261,-3,-3,
