undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
1132,70.0,-29.0,29.0,36.0,36.0,0.0,0,0,0,5,OTT,1,27.0,27.0,22.0,27.0,22.0,22.0,2,3,27,27,22,27,22,22,27,27,22,27,22,22,115.104300528,SHOT,20013,0,8467950,Craig Anderson,0,0,0,5,BUF,2,1,235,0.0,0,FAC,0.0,0.0,HOME,69,-69,-22,22,HOMEZONE,0,3,23,0,D,2022,R,Travis Hamonic,8474612.0,43,22,34.0,52.0,22.0,22.0,22.0,22.0,2,3,61,61,22,22,22,22,22,43,22,22,22,22,-31.1088088285,31.1088088285,0.0,0.0,0,67.7421582178,0,0,0,1,0,0,0,0,SLAP,1.0,-31,0.01036,35,-35,
1133,7.21110255093,-85.0,85.0,6.0,6.0,0.0,0,0,0,5,OTT,1,32.0,32.0,27.0,32.0,27.0,27.0,2,3,32,32,27,32,27,27,32,32,27,32,27,27,61.2943716829,SHOT,20013,0,8467950,Craig Anderson,0,0,0,5,BUF,2,1,236,0.0,0,SHOT,-31.1088088285,67.7421582178,AWAY,-31,31,35,-35,HOMEZONE,0,3,12,23,R,2022,R,Alex DeBrincat,8479337.0,27,27,39.0,57.0,27.0,27.0,27.0,27.0,2,3,66,66,27,27,27,27,27,48,27,27,27,27,-56.309932474,56.309932474,25.2011236455,5.0402247291,0,7.21110255093,0,1,0,0,0,0,0,0,TIP,1.0,-85,0.0905058,6,-6,
1134,56.0,-33.0,33.0,2.0,2.0,0.0,0,0,0,5,OTT,1,4.0,4.0,4.0,4.0,4.0,4.0,2,3,4,4,4,4,4,4,4,4,4,4,4,4,42.0594816896,SHOT,20013,0,8467950,Craig Anderson,0,0,0,5,BUF,2,1,239,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,1,3,72,0,D,2022,L,Thomas Chabot,8478469.0,4,4,20.2,4.0,4.0,31.0,4.0,4.0,2,3,31,4,4,31,4,4,4,4,4,31,4,4,-2.00955381302,2.00955381302,0.0,0.0,0,57.0350769264,0,0,0,1,0,0,0,0,WRIST,1.0,-32,0.0275578,2,-2,
1136,38.0,-54.0,54.0,14.0,14.0,-3.6,0,0,0,5,OTT,1,25.6,24.0,24.0,26.6666666667,26.6666666667,25.6,2,3,54,25,25,54,54,54,3,23,23,3,3,3,72.4499827467,SHOT,20013,0,8467950,Craig Anderson,0,0,0,5,BUF,2,1,245,0.0,0,GIVE,0.0,0.0,HOME,14,-14,39,-39,HOMEZONE,0,3,28,0,R,2022,R,Claude Giroux,8473512.0,19,19,22.0,16.5,16.5,25.6666666667,25.6666666667,22.0,2,3,56,17,17,56,56,56,2,16,16,2,2,2,-21.8014094864,21.8014094864,0.0,0.0,0,37.6961536499,0,0,0,0,1,0,0,0,WRIST,1.0,-54,0.0756455,14,-14,
1139,48.0,-55.0,55.0,-34.0,34.0,-7.86666666667,1,0,0,6,OTT,1,29.2,15.0,15.0,38.6666666667,38.6666666667,29.2,2,3,56,23,23,56,56,56,7,7,7,26,26,7,135.532283977,SHOT,20013,0,8467950,Craig Anderson,0,0,0,5,BUF,2,1,248,0.0,0,SHOT,0.0,0.0,HOME,66,-66,28,-28,HOMEZONE,0,3,7,74,L,2022,L,Brady Tkachuk,8480801.0,21,21,21.3333333333,27.0,27.0,18.5,18.5,21.3333333333,2,4,28,27,27,28,28,28,1,27,27,1,1,1,45.0,45.0,0.0,0.0,0,49.4974746831,0,0,0,1,0,0,0,0,WRIST,1.0,-54,0.0238287,-35,35,
1140,26.0,-63.0,63.0,2.0,2.0,-7.86666666667,1,0,0,6,OTT,1,50.2,36.0,36.0,59.6666666667,59.6666666667,50.2,2,3,77,44,44,77,77,77,28,28,28,47,47,28,38.8973006776,SHOT,20013,0,8467950,Craig Anderson,0,0,0,5,BUF,2,1,249,0.0,0,SHOT,45.0,49.4974746831,AWAY,-54,54,-35,35,HOMEZONE,0,3,57,7,C,2022,R,Shane Pinto,8481596.0,22,22,42.3333333333,48.0,48.0,39.5,39.5,42.3333333333,2,4,49,48,48,49,49,49,22,48,48,22,22,22,-4.96974072811,4.96974072811,49.9697407281,2.37951146324,1,23.0867927612,0,0,0,0,1,0,0,0,TIP,1.0,-66,0.128873,2,-2,
2510,30.0,67.0,67.0,20.0,20.0,-11.8,0,0,0,5,OTT,0,39.4,35.5,34.0,42.0,34.0,34.0,2,3,45,36,34,45,34,34,35,35,34,38,34,34,165.704556365,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,38,0.0,0,HIT,0.0,0.0,HOME,-88,-88,-35,-35,HOMEZONE,1,1,28,0,R,2022,R,Claude Giroux,8473512.0,42,34,26.4,4.5,4.5,41.0,34.0,22.2,2,3,42,5,5,42,34,34,4,4,4,40,34,4,41.9872124958,41.9872124958,0.0,0.0,0,26.9072480941,0,0,0,1,0,0,0,0,WRIST,1.0,69,0.0422731,18,18,
2514,26.0,64.0,64.0,-6.0,6.0,-5.8,0,0,0,5,OTT,0,22.6,34.5,34.5,14.6666666667,14.6666666667,22.6,2,3,63,63,63,16,16,63,6,6,6,13,13,6,91.7060521449,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,54,0.0,0,TAKE,0.0,0.0,AWAY,-16,-16,37,37,HOMEZONE,0,1,19,0,R,2022,R,Drake Batherson,8480208.0,19,19,16.8,19.0,19.0,15.3333333333,15.3333333333,16.8,2,3,20,20,20,19,19,20,13,18,18,13,13,13,-14.0362434679,14.0362434679,0.0,0.0,0,24.7386337537,0,1,0,0,0,0,0,0,WRIST,1.0,65,0.170132,-6,-6,
2516,51.0,38.0,38.0,1.0,1.0,0.0,0,0,0,5,OTT,0,38.0,38.0,38.0,38.0,38.0,38.0,2,2,38,38,38,38,38,38,38,38,38,38,38,38,37.483329628,SHOT,20030,0,8478492,Ilya Samsonov,0,120,82,4,TOR,0,1,78,0.0,0,TAKE,0.0,0.0,HOME,63,63,-26,-26,HOMEZONE,0,1,85,0,D,2022,L,Jake Sanderson,8482105.0,38,38,38.0,38.0,38.0,38.0,38.0,38.0,1,4,38,38,38,38,38,38,38,38,38,38,38,38,1.10170611521,1.10170611521,0.0,0.0,0,52.0096144958,0,0,0,1,0,0,0,0,WRIST,1.0,37,0.00491139,1,1,
2517,32.0,63.0,63.0,-19.0,19.0,0.0,0,0,0,5,OTT,0,47.0,47.0,47.0,47.0,47.0,47.0,2,2,47,47,47,47,47,47,47,47,47,47,47,47,33.8378486314,GOAL,20030,1,8478492,Ilya Samsonov,0,0,0,4,TOR,0,1,79,0.0,0,SHOT,1.10170611521,52.0096144958,AWAY,37,37,1,1,HOMEZONE,0,1,57,85,C,2022,R,Shane Pinto,8481596.0,47,47,47.0,47.0,47.0,47.0,47.0,47.0,1,4,47,47,47,47,47,47,47,47,47,47,47,47,-36.8698976458,36.8698976458,37.9716037611,4.21906708456,1,30.0,0,0,0,0,0,0,0,0,SNAP,1.0,65,0.458745,-18,-18,
2518,18.0,73.0,73.0,9.0,9.0,0.0,0,0,0,5,OTT,1,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,32.8024389337,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,82,0.0,0,GIVE,0.0,0.0,HOME,53,53,35,35,HOMEZONE,0,1,7,0,L,2022,L,Brady Tkachuk,8480801.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,29.3577535428,29.3577535428,0.0,0.0,0,18.3575597507,0,1,0,0,0,0,0,0,DEFL,1.0,73,0.140523,9,9,
2520,44.0,47.0,47.0,14.0,14.0,-5.0,0,0,0,5,OTT,1,35.0,38.0,33.0,33.0,33.0,33.0,2,3,43,43,33,33,33,33,33,33,33,33,33,33,109.658560997,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,95,0.0,0,BLOCK,0.0,0.0,HOME,-58,-58,-11,-11,HOMEZONE,1,1,23,0,D,2022,R,Travis Hamonic,8474612.0,61,33,39.0,34.5,20.5,42.0,33.0,28.0,2,3,61,61,33,50,33,33,8,8,8,38,33,8,18.0041616059,18.0041616059,18.0041616059,2.25052020074,0,42.0594816896,0,0,0,0,1,0,0,0,WRIST,1.0,49,0.0218943,13,13,
2522,55.0,38.0,38.0,22.0,22.0,-4.0,0,0,0,5,OTT,1,30.4,41.5,23.0,23.0,23.0,23.0,2,3,43,43,23,23,23,23,23,40,23,23,23,23,115.693560754,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,104,0.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,HOMEZONE,0,1,72,0,D,2022,L,Thomas Chabot,8478469.0,29,23,21.6,29.5,23.0,16.3333333333,16.3333333333,19.0,2,3,30,30,23,23,23,23,3,29,23,3,3,3,23.3340412767,23.3340412767,0.0,0.0,0,55.542776308,0,1,0,0,0,0,0,0,SLAP,1.0,38,0.0139274,22,22,
2527,54.0,41.0,41.0,-25.0,25.0,-28.0,0,0,0,5,OTT,1,50.0,69.0,69.0,37.3333333333,33.3333333333,47.6,2,3,81,69,69,81,69,69,15,69,69,15,15,15,62.4819974073,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,124,0.0,0,HIT,0.0,0.0,AWAY,88,88,15,15,HOMEZONE,0,1,23,0,D,2022,R,Travis Hamonic,8474612.0,19,19,19.6,18.0,18.0,20.6666666667,20.6666666667,19.6,2,3,42,19,19,42,42,42,1,17,17,1,1,1,-27.0308602598,27.0308602598,0.0,0.0,0,55.0090901579,0,0,0,0,1,0,0,0,WRIST,1.0,40,0.00959446,-25,-25,
2528,30.0,64.0,64.0,17.0,17.0,-13.2,0,0,0,5,OTT,1,32.2,46.0,46.0,23.0,23.0,32.2,2,3,84,84,84,31,31,84,8,8,8,8,8,8,48.2597140481,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,125,0.0,0,SHOT,-27.0308602598,55.0090901579,AWAY,40,40,-25,-25,HOMEZONE,0,1,18,23,L,2022,,,,7,7,19.0,33.0,33.0,9.66666666667,9.66666666667,19.0,2,3,34,34,34,16,16,34,6,32,32,6,6,6,34.2868769772,34.2868769772,61.3177372371,4.08784914914,1,26.6270539114,0,0,0,0,1,0,0,0,WRIST,1.0,67,0.0454343,15,15,
2529,28.0,61.0,61.0,3.0,3.0,0.0,0,0,0,5,OTT,1,17.4,24.0,13.0,13.0,13.0,13.0,2,3,32,32,13,13,13,13,13,16,13,13,13,13,86.6833317311,MISS,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,128,0.0,0,FAC,0.0,0.0,AWAY,-20,-20,-22,-22,HOMEZONE,1,1,57,0,C,2022,R,Shane Pinto,8481596.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,6.58194465518,6.58194465518,0.0,0.0,0,26.1725046566,1,0,0,0,0,0,0,0,WRIST,0.0,63,0.0727787,3,3,
2530,9.0,82.0,82.0,5.0,5.0,0.0,0,0,0,5,OTT,1,19.4,26.0,15.0,15.0,15.0,15.0,2,3,34,34,15,15,15,15,15,18,15,15,15,15,18.2482875909,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,129,0.0,0,MISS,6.58194465518,26.1725046566,AWAY,63,63,3,3,HOMEZONE,1,1,57,57,C,2022,R,Shane Pinto,8481596.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,36.8698976458,36.8698976458,30.2879529907,15.1439764953,0,10.0,0,0,0,0,1,0,1,0,BACK,1.0,81,0.241392,6,6,
2534,11.0,81.0,81.0,-7.0,7.0,-5.8,0,0,0,5,OTT,1,41.6,41.0,30.0,42.0,30.0,30.0,2,3,43,41,30,43,30,30,41,41,30,41,30,30,166.481230173,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,148,0.0,0,HIT,0.0,0.0,AWAY,-80,-80,38,38,HOMEZONE,1,1,72,0,D,2022,L,Thomas Chabot,8478469.0,30,30,27.2,15.5,15.5,35.0,30.0,24.2,2,3,45,30,30,45,30,30,1,1,1,30,30,1,-41.6335393366,41.6335393366,0.0,0.0,0,12.0415945788,0,0,0,1,0,0,0,0,BACK,1.0,80,0.085701,-8,-8,
2535,55.0,39.0,39.0,-23.0,23.0,-5.8,0,0,0,5,OTT,1,68.6,68.0,57.0,69.0,57.0,57.0,2,3,70,68,57,70,57,57,68,68,57,68,57,57,45.0,MISS,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,150,0.0,0,BLOCK,0.0,0.0,AWAY,74,74,4,4,HOMEZONE,1,1,72,0,D,2022,L,Thomas Chabot,8478469.0,57,57,54.2,42.5,42.5,62.0,57.0,51.2,2,3,72,57,57,72,57,57,28,28,28,57,57,28,-24.2744411344,24.2744411344,0.0,0.0,0,55.9464029228,0,0,0,0,1,0,0,0,SLAP,0.0,38,0.0177583,-23,-23,
2536,42.0,-61.0,61.0,32.0,32.0,-13.4,0,0,0,5,OTT,1,30.6,12.5,12.5,42.6666666667,42.6666666667,30.6,2,3,56,14,14,56,56,56,11,11,11,16,16,11,157.079597657,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,160,0.0,0,HIT,0.0,0.0,HOME,94,-94,25,-25,HOMEZONE,0,2,12,0,R,2022,R,Alex DeBrincat,8479337.0,21,21,17.2,14.0,14.0,19.3333333333,19.3333333333,17.2,2,3,24,24,24,21,21,24,4,4,4,17,17,4,-49.08561678,49.08561678,0.0,0.0,0,39.6988664826,0,0,0,0,1,0,0,0,WRIST,1.0,-63,0.0106354,30,-30,
2539,6.40312423743,85.0,85.0,5.0,5.0,0.0,0,0,0,5,OTT,1,12.0,12.0,12.0,12.0,12.0,12.0,2,3,12,12,12,12,12,12,12,12,12,12,12,12,23.3452350599,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,171,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,AWAYZONE,0,2,14,0,L,2022,L,Tyler Motte,8477353.0,58,12,57.8,53.0,12.0,61.0,12.0,12.0,2,3,63,63,12,63,12,12,43,43,12,58,12,12,51.3401917459,51.3401917459,0.0,0.0,0,6.40312423743,0,0,0,1,0,0,0,0,WRIST,1.0,85,0.118202,5,5,
2542,53.0,-50.0,50.0,35.0,35.0,0.0,0,0,0,5,OTT,1,22.4,32.0,16.0,16.0,16.0,16.0,2,3,39,39,16,16,16,16,16,25,16,16,16,16,127.412715221,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,182,0.0,0,HIT,0.0,0.0,AWAY,54,-54,-39,39,HOMEZONE,0,2,16,0,L,2022,R,Austin Watson,8475766.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,-41.9872124958,41.9872124958,0.0,0.0,0,53.8144961883,0,1,0,0,0,0,0,0,WRIST,1.0,-49,0.00724908,36,-36,
2543,24.0,-74.0,74.0,19.0,19.0,-9.8,0,0,0,5,OTT,1,40.4,45.0,45.0,37.3333333333,37.3333333333,40.4,2,3,66,66,66,54,54,66,24,24,24,28,28,24,119.050409491,MISS,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,186,0.0,0,HIT,0.0,0.0,HOME,42,-42,40,-40,HOMEZONE,0,2,19,0,R,2022,R,Drake Batherson,8480208.0,28,28,30.6,32.0,32.0,29.6666666667,29.6666666667,30.6,2,3,33,33,33,32,32,33,28,31,31,28,28,28,-52.1250163489,52.1250163489,0.0,0.0,0,22.803508502,0,0,0,1,0,0,0,0,WRIST,0.0,-75,0.0376318,18,-18,
2545,9.0,-80.0,80.0,-0.0,0.0,0.0,0,0,0,5,OTT,1,46.2,51.0,7.0,43.0,7.0,7.0,2,3,51,51,7,46,7,7,40,51,7,40,7,7,24.1660919472,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,195,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,2,28,0,R,2022,R,Claude Giroux,8473512.0,14,7,19.6,28.0,7.0,14.0,7.0,7.0,2,3,29,29,7,14,7,7,14,27,7,14,7,7,0.0,0.0,0.0,0.0,0,10.0,0,0,0,1,0,0,0,0,TIP,1.0,-79,0.121251,0,0,
2546,12.0,-77.0,77.0,1.0,1.0,0.0,0,0,0,5,OTT,1,52.2,57.0,13.0,49.0,13.0,13.0,2,3,57,57,13,52,13,13,46,57,13,46,13,13,28.4253408071,MISS,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,197,0.0,0,HIT,0.0,0.0,AWAY,-94,94,23,-23,HOMEZONE,1,2,9,0,C,2022,L,Josh Norris,8480064.0,20,13,25.6,34.0,13.0,20.0,13.0,13.0,2,3,35,35,13,20,13,13,20,33,13,20,13,13,-4.398705355,4.398705355,0.0,0.0,0,13.0384048104,0,0,0,0,1,0,0,0,DEFL,0.0,-76,0.129203,1,-1,
2547,35.0,-60.0,60.0,20.0,20.0,1.0,0,0,0,5,OTT,1,28.2,10.5,10.5,40.0,33.0,24.0,2,3,40,11,11,40,33,33,10,10,10,40,33,10,132.060592154,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,203,0.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,HOMEZONE,0,2,57,0,C,2022,R,Shane Pinto,8481596.0,24,24,26.4,32.0,28.5,22.6666666667,22.6666666667,25.0,2,3,40,40,33,24,24,33,21,24,24,21,21,21,-34.6951535312,34.6951535312,0.0,0.0,0,31.6227766017,0,1,0,0,0,0,0,0,SNAP,1.0,-63,0.0473358,18,-18,
2549,49.0,-55.0,55.0,-35.0,35.0,14.0,0,0,0,5,OTT,1,16.6,17.5,17.5,16.0,16.0,16.6,2,3,22,22,22,20,20,22,11,13,13,11,11,11,37.1079506306,MISS,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,214,0.0,0,HIT,0.0,0.0,AWAY,-91,91,-26,26,HOMEZONE,0,2,72,0,D,2022,L,Thomas Chabot,8478469.0,33,33,30.6,33.0,33.0,29.0,29.0,30.6,2,3,38,33,33,38,38,38,24,33,33,24,24,24,45.8303154863,45.8303154863,0.0,0.0,0,48.795491595,0,0,0,0,0,1,0,0,SNAP,0.0,-55,0.0236014,-35,35,
2550,36.0,-59.0,59.0,-19.0,19.0,0.0,0,0,0,5,OTT,1,28.6,23.0,23.0,32.3333333333,23.0,23.0,2,3,40,23,23,40,23,23,23,23,23,23,23,23,8.94427191,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,0,1,217,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,0,2,72,0,D,2022,L,Thomas Chabot,8478469.0,56,23,53.6,56.0,23.0,52.0,23.0,23.0,2,3,61,56,23,61,23,23,47,56,23,47,23,23,32.7352262721,32.7352262721,0.0,0.0,0,33.2866339542,0,0,0,0,1,0,0,0,WRIST,1.0,-61,0.0282173,-18,18,
2558,48.0,-50.0,50.0,28.0,28.0,0.0,0,0,0,5,OTT,1,14.0,14.0,14.0,14.0,14.0,14.0,2,2,14,14,14,14,14,14,14,14,14,14,14,14,18.6815416923,MISS,20030,0,8478492,Ilya Samsonov,0,120,106,4,TOR,0,1,246,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,2,28,0,R,2022,R,Claude Giroux,8473512.0,14,14,25.4,71.0,14.0,14.0,14.0,14.0,1,4,71,71,14,14,14,14,14,71,14,14,14,14,-35.394795845,35.394795845,0.0,0.0,0,46.6154480832,0,0,0,0,1,0,0,0,WRIST,0.0,-51,0.00362382,27,-27,
2559,58.0,-35.0,35.0,-22.0,22.0,0.0,0,0,0,5,OTT,1,3.0,3.0,3.0,3.0,3.0,3.0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,34.0,SHOT,20030,0,8478492,Ilya Samsonov,0,120,65,4,TOR,0,1,250,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,2,72,0,D,2022,L,Thomas Chabot,8478469.0,3,3,3.0,3.0,3.0,3.0,3.0,3.0,1,4,3,3,3,3,3,3,3,3,3,3,3,3,22.1663458221,22.1663458221,0.0,0.0,0,58.3095189485,0,0,0,1,0,0,0,0,SNAP,1.0,-35,0.0071082,-22,22,
2560,24.0,-65.0,65.0,-0.0,0.0,0.0,0,0,0,5,OTT,1,38.0,38.0,38.0,38.0,38.0,38.0,2,2,38,38,38,38,38,38,38,38,38,38,38,38,12.6491106407,MISS,20030,0,8478492,Ilya Samsonov,0,120,30,4,TOR,0,1,252,0.0,0,BLOCK,0.0,0.0,AWAY,-70,70,12,-12,HOMEZONE,0,2,7,0,L,2022,L,Brady Tkachuk,8480801.0,38,38,38.0,38.0,38.0,38.0,38.0,38.0,1,4,38,38,38,38,38,38,38,38,38,38,38,38,0.0,0.0,0.0,0.0,0,23.0,0,0,0,0,1,0,0,0,SNAP,0.0,-66,0.0128975,0,0,
2566,13.0,77.0,77.0,4.0,4.0,0.0,0,0,0,5,OTT,1,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,23.7065391823,MISS,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,1,1,271,0.0,0,HIT,0.0,0.0,AWAY,97,97,15,15,HOMEZONE,0,3,18,0,L,2022,,,,19,19,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,17.1027289691,17.1027289691,0.0,0.0,0,13.6014705087,0,0,0,1,0,0,0,0,DEFL,0.0,76,0.0821293,4,4,
2567,18.0,77.0,77.0,-13.0,13.0,0.0,0,0,0,5,OTT,1,31.4,33.5,30.0,30.0,30.0,30.0,2,3,34,34,30,30,30,30,30,33,30,30,30,30,146.277134235,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,1,1,276,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,1,3,9,0,C,2022,L,Josh Norris,8480064.0,30,30,30.0,30.0,30.0,30.0,30.0,30.0,2,3,30,30,30,30,30,30,30,30,30,30,30,30,-47.2906100426,47.2906100426,0.0,0.0,0,17.691806013,1,0,0,0,0,0,0,0,WRIST,1.0,77,0.0689883,-13,-13,
2568,7.21110255093,83.0,83.0,-4.0,4.0,0.0,0,0,0,5,OTT,1,31.4,33.5,30.0,30.0,30.0,30.0,2,3,34,34,30,30,30,30,30,33,30,30,30,30,10.8166538264,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,1,1,277,0.0,0,SHOT,-47.2906100426,17.691806013,AWAY,77,77,-13,-13,HOMEZONE,1,3,9,9,C,2022,L,Josh Norris,8480064.0,30,30,30.0,30.0,30.0,30.0,30.0,30.0,2,3,30,30,30,30,30,30,30,30,30,30,30,30,-33.690067526,33.690067526,13.6005425167,13.6005425167,0,7.21110255093,0,1,0,0,0,0,1,0,WRIST,1.0,83,0.342966,-4,-4,
2569,52.0,41.0,41.0,-20.0,20.0,0.0,0,0,0,5,OTT,1,30.0,30.0,5.0,30.0,5.0,5.0,2,3,30,30,5,30,5,5,30,30,5,30,5,5,51.0392006207,SHOT,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,1,1,282,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,26,0,D,2022,L,Erik Brannstrom,8480073.0,30,5,10.0,17.5,5.0,5.0,5.0,5.0,2,3,30,30,5,5,5,5,5,5,5,5,5,5,-22.2034785321,22.2034785321,0.0,0.0,0,52.9244744896,0,0,0,1,0,0,0,0,SLAP,1.0,40,0.0202715,-20,-20,
2570,30.0,77.0,77.0,28.0,28.0,0.0,0,0,0,5,OTT,1,41.0,41.0,16.0,41.0,16.0,16.0,2,3,41,41,16,41,16,16,41,41,16,41,16,16,59.6657355607,MISS,20030,0,8478492,Ilya Samsonov,0,0,0,5,TOR,1,1,283,0.0,0,SHOT,-22.2034785321,52.9244744896,AWAY,40,40,-20,-20,HOMEZONE,0,3,26,26,D,2022,L,Erik Brannstrom,8480073.0,41,16,21.0,28.5,16.0,16.0,16.0,16.0,2,3,41,41,16,16,16,16,16,16,16,16,16,16,67.0678995624,67.0678995624,89.2713780945,8.11557982677,1,28.231188427,0,0,0,0,1,0,0,0,WRIST,0.0,78,0.0129321,26,26,
