undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
102471,20.0,-75.0,75.0,-14.0,14.0,0.0,0,120,67,5,PIT,4,46.6,49.0,45.0,45.0,45.0,45.0,2,3,53,53,45,45,45,45,45,45,45,45,45,45,29.4108823397,GOAL,21180,1,8479193,Casey DeSmith,0,0,0,5,DET,5,1,302,1.0,0,HIT,0.0,0.0,AWAY,-69,69,-39,39,AWAYZONE,1,3,57,0,L,2022,R,David Perron,8474102.0,53,45,48.2,45.0,45.0,50.3333333333,45.0,45.0,2,3,53,45,45,53,45,45,45,45,45,45,45,45,45.0,45.0,0.0,0.0,0,15.5563491861,0,0,0,0,0,0,0,0,BACK,1.0,-78,0.0262655,-11,11,
102473,71.0,-24.0,24.0,27.0,27.0,0.0,1,120,39,6,PIT,4,34.3333333333,28.0,8.0,35.6,8.0,8.0,1,5,73,28,8,73,8,8,21,28,8,21,8,8,99.3227063667,MISS,21180,0,0,,0,0,0,5,DET,6,1,309,1.0,0,FAC,0.0,0.0,HOME,69,-69,-22,22,Neu. Zone,1,3,71,0,C,2022,L,Dylan Larkin,8477946.0,8,8,24.0,28.0,8.0,21.3333333333,8.0,8.0,2,3,28,28,8,28,8,8,8,28,8,8,8,8,-22.7297320799,22.7297320799,0.0,0.0,0,80.2309167341,0,0,1,0,1,0,0,0,BACK,0.0,-15,0.407541,31,-31,
102476,43.0,76.0,76.0,-41.0,41.0,0.0,1,0,0,6,PIT,4,78.3333333333,72.0,52.0,79.6,52.0,52.0,1,5,117,72,52,117,52,52,65,72,52,65,52,52,37.1214223865,MISS,21180,0,0,,0,0,0,5,DET,6,1,313,1.0,0,BLOCK,0.0,0.0,AWAY,80,80,-1,-1,HOMEZONE,1,3,96,0,D,2022,L,Jake Walman,8478013.0,72,52,68.0,72.0,52.0,65.3333333333,52.0,52.0,2,3,72,72,52,72,52,52,52,72,52,52,52,52,-72.4744316263,72.4744316263,72.4744316263,18.1186079066,0,39.8497176903,0,0,1,0,1,0,0,0,WRIST,0.0,77,0.46062,-38,-38,
102478,28.0,-66.0,66.0,-16.0,16.0,0.5,1,0,0,6,PIT,4,103.666666667,138.0,11.0,96.8,10.4,10.5,1,5,183,138,11,183,11,11,8,138,11,8,8,8,82.6075057123,GOAL,21180,1,0,,0,0,0,5,DET,6,1,321,1.0,0,GIVE,0.0,0.0,AWAY,13,-13,-4,4,AWAYZONE,0,3,71,0,C,2022,L,Dylan Larkin,8477946.0,118,11,38.0,18.0,11.0,51.3333333333,11.0,11.0,2,3,118,18,11,118,11,11,18,18,11,18,11,11,34.9920201986,34.9920201986,0.0,0.0,0,24.4131112315,0,0,1,0,0,0,0,0,WRIST,1.0,-69,0.738674,-14,14,
103708,31.0,-67.0,67.0,-22.0,22.0,2.8,0,0,0,5,CAR,0,27.2,27.0,27.0,27.3333333333,27.3333333333,27.2,2,3,28,27,27,28,28,28,26,27,27,26,26,26,72.5327512232,GOAL,21195,1,8475883,Frederik Andersen,0,0,0,5,DET,0,1,6,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,1,81,0,L,2022,L,Dominik Kubalik,8477330.0,30,30,30.0,23.5,23.5,34.3333333333,34.3333333333,30.0,2,3,38,26,26,38,38,38,21,21,21,30,30,21,45.0,45.0,0.0,0.0,0,26.8700576851,0,0,0,0,0,0,0,0,SNAP,1.0,-70,0.0391842,-19,19,
103710,65.0,-25.0,25.0,-10.0,10.0,-5.2,0,0,0,5,CAR,0,17.0,17.0,13.0,17.0,13.0,13.0,2,3,17,17,13,17,13,13,17,17,13,17,13,13,64.5600495663,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,1,1,14,1.0,0,BLOCK,0.0,0.0,AWAY,40,-40,-28,28,Neu. Zone,0,1,52,0,R,2022,L,Jonatan Berggren,8481013.0,13,13,7.8,0.0,0.0,13.0,13.0,7.8,2,3,13,0,0,13,13,13,0,0,0,13,13,0,8.4889438805,8.4889438805,8.4889438805,0.943215986723,0,67.7421582178,0,0,0,1,0,0,0,0,TIP,1.0,-22,0.0158894,-10,10,
103718,28.0,-73.0,73.0,23.0,23.0,4.2,0,0,0,5,CAR,0,14.8,15.5,15.5,14.3333333333,14.3333333333,14.8,2,3,18,16,16,18,18,18,12,15,15,12,12,12,144.013888219,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,1,1,41,1.0,0,FAC,0.0,0.0,HOME,69,-69,22,-22,AWAYZONE,1,1,71,0,C,2022,L,Dylan Larkin,8477946.0,15,15,19.0,22.5,22.5,16.6666666667,16.6666666667,19.0,2,3,24,23,23,24,24,24,11,22,22,11,11,11,-55.0079798014,55.0079798014,0.0,0.0,0,24.4131112315,0,0,0,1,0,0,0,0,BACK,1.0,-75,0.0109722,20,-20,
103723,7.61577310586,-86.0,86.0,7.0,7.0,6.2,0,0,0,5,CAR,0,34.2,29.5,29.5,37.3333333333,37.3333333333,34.2,2,3,46,30,30,46,46,46,28,29,29,28,28,28,167.002993985,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,1,1,59,1.0,0,BLOCK,0.0,0.0,AWAY,81,-81,6,-6,AWAYZONE,1,1,71,0,C,2022,L,Dylan Larkin,8477946.0,39,39,40.4,39.0,39.0,41.3333333333,41.3333333333,40.4,2,3,46,40,40,46,46,46,38,38,38,39,39,38,-66.8014094864,66.8014094864,66.8014094864,4.77152924903,0,7.61577310586,0,1,0,0,0,0,0,0,WRAP,1.0,-86,0.0623183,7,-7,
103731,22.0,70.0,70.0,-11.0,11.0,20.85,0,0,0,5,CAR,0,46.4,30.5,30.5,57.0,57.0,46.4,2,3,59,59,59,57,57,59,2,2,2,57,57,2,44.687805943,SHOT,21195,0,8475883,Frederik Andersen,0,120,7,4,DET,1,1,81,1.0,0,MISS,0.0,0.0,AWAY,44,44,25,25,HOMEZONE,1,1,90,82,C,2022,L,Joe Veleno,8480813.0,29,29,67.25,80.0,80.0,54.5,54.5,67.25,2,2,81,81,81,80,80,81,29,79,79,29,29,29,-29.3577535428,29.3577535428,0.0,0.0,0,18.3575597507,0,0,0,0,1,0,0,0,WRIST,1.0,73,0.0862787,-9,-9,
103732,65.0,-24.0,24.0,1.0,1.0,-8.2,0,0,0,5,CAR,0,43.0,42.5,42.5,43.3333333333,43.3333333333,43.0,2,3,49,49,49,44,44,49,36,36,36,42,42,36,82.2982381342,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,1,1,83,1.0,0,HIT,0.0,0.0,HOME,51,-51,39,-39,Neu. Zone,1,1,71,0,C,2022,L,Dylan Larkin,8477946.0,46,46,34.8,23.0,23.0,42.6666666667,42.6666666667,34.8,2,3,46,46,46,46,46,46,0,0,0,37,37,0,-0.855097396267,0.855097396267,0.0,0.0,0,67.007462271,0,0,0,0,1,0,0,0,WRIST,1.0,-22,0.013167,1,-1,
103735,8.0622577483,-82.0,82.0,4.0,4.0,0.0,0,0,0,5,CAR,0,26.0,26.0,26.0,26.0,26.0,26.0,2,3,26,26,26,26,26,26,26,26,26,26,26,26,10.0,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,1,1,95,1.0,0,BLOCK,0.0,0.0,HOME,-74,74,10,-10,AWAYZONE,1,1,18,0,C,2022,L,Andrew Copp,8477429.0,26,26,27.6,30.0,26.0,26.0,26.0,26.0,2,3,34,34,26,26,26,26,26,26,26,26,26,26,-29.7448812969,29.7448812969,0.0,0.0,0,8.0622577483,0,0,0,1,0,0,0,0,TIP,1.0,-82,0.129506,4,-4,
103736,63.0,-31.0,31.0,25.0,25.0,0.0,0,0,0,5,CAR,0,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,38.1182371051,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,1,1,98,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,1,53,0,D,2022,R,Moritz Seider,8481542.0,31,2,15.2,35.0,2.0,2.0,2.0,2.0,2,3,39,39,2,2,2,2,2,31,2,2,2,2,-23.3177083868,23.3177083868,0.0,0.0,0,63.1585306986,0,0,0,1,0,0,0,0,WRIST,1.0,-31,0.0167901,25,-25,
103747,17.0,75.0,75.0,9.0,9.0,0.0,0,120,113,4,CAR,2,20.75,34.5,7.0,7.0,7.0,7.0,2,2,35,35,7,7,7,7,7,34,7,7,7,7,17.4928556845,GOAL,21195,1,8475883,Frederik Andersen,0,0,0,5,DET,1,1,149,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,2,71,0,C,2022,L,Dylan Larkin,8477946.0,23,7,10.2,7.0,7.0,11.0,7.0,7.0,1,4,23,7,7,23,7,7,7,7,7,7,7,7,32.4711922908,32.4711922908,0.0,0.0,0,13.0384048104,0,0,0,0,0,0,0,0,SNAP,1.0,78,0.129372,7,7,
103750,17.0,76.0,76.0,-11.0,11.0,4.6,0,0,0,5,CAR,2,37.6,18.5,18.5,50.3333333333,39.6666666667,31.2,2,3,77,19,19,77,58,58,3,18,18,3,3,3,164.760432143,MISS,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,164,1.0,0,MISS,0.0,0.0,AWAY,-82,-82,26,26,AWAYZONE,1,2,24,13,C,2022,L,Pius Suter,8480459.0,58,58,44.2,35.0,21.0,58.0,58.0,35.8,3,2,100,100,58,58,58,58,2,2,2,58,58,2,-41.9872124958,41.9872124958,0.0,0.0,0,13.4536240471,0,0,0,0,1,0,0,0,WRIST,0.0,79,0.080501,-9,-9,
103758,21.0,77.0,77.0,17.0,17.0,0.0,0,0,0,5,CAR,2,39.6,61.5,25.0,25.0,25.0,25.0,2,3,62,62,25,25,25,25,25,61,25,25,25,25,56.7274184147,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,180,1.0,0,TAKE,0.0,0.0,HOME,36,36,-23,-23,AWAYZONE,1,2,23,0,L,2022,R,Lucas Raymond,8482078.0,25,25,38.0,57.5,25.0,25.0,25.0,25.0,2,3,65,65,25,25,25,25,25,50,25,25,25,25,54.462322208,54.462322208,0.0,0.0,0,17.2046505341,0,1,0,0,0,0,0,0,DEFL,1.0,79,0.0376264,14,14,
103759,48.0,42.0,42.0,-8.0,8.0,0.0,0,0,0,5,CAR,2,53.6,75.5,13.0,39.0,13.0,13.0,2,3,76,76,13,39,13,13,39,75,13,39,13,13,28.6530975638,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,183,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,2,71,0,C,2022,L,Dylan Larkin,8477946.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,-10.0805979875,10.0805979875,0.0,0.0,0,45.7055795281,0,0,0,1,0,0,0,0,WRIST,1.0,44,0.0166643,-8,-8,
103760,51.0,40.0,40.0,13.0,13.0,0.0,0,0,0,5,CAR,2,67.6,89.5,27.0,53.0,27.0,27.0,2,3,90,90,27,53,27,27,53,89,27,53,27,27,21.2132034356,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,184,1.0,0,SHOT,-10.0805979875,45.7055795281,HOME,44,44,-8,-8,AWAYZONE,1,2,57,71,L,2022,R,David Perron,8474102.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,15.1540680503,15.1540680503,25.2346660379,1.80247614556,1,49.7292670366,0,1,0,0,0,0,0,0,WRIST,1.0,41,0.0135302,13,13,
103761,23.0,81.0,81.0,21.0,21.0,0.0,0,0,0,5,CAR,2,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,13.6014705087,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,187,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,2,18,0,C,2022,L,Andrew Copp,8477429.0,14,14,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,68.7494944929,68.7494944929,0.0,0.0,0,19.3132079158,0,0,0,1,0,0,0,0,WRIST,1.0,82,0.0211794,18,18,
103762,26.0,78.0,78.0,24.0,24.0,0.0,0,0,0,5,CAR,2,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,2.82842712475,MISS,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,188,1.0,0,SHOT,68.7494944929,19.3132079158,HOME,82,82,18,18,AWAYZONE,1,2,23,18,L,2022,R,Lucas Raymond,8482078.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,65.772254682,65.772254682,2.97723981082,0.744309952705,0,21.9317121995,0,0,0,1,0,0,0,0,WRIST,0.0,80,0.0250348,20,20,
103766,41.0,61.0,61.0,30.0,30.0,-27.4,0,0,0,5,CAR,2,63.0,64.5,64.5,62.0,62.0,63.0,2,3,66,65,65,66,66,66,55,64,64,55,55,55,142.41137595,MISS,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,198,1.0,0,BLOCK,0.0,0.0,AWAY,-77,-77,7,7,AWAYZONE,1,2,22,0,R,2022,R,Matt Luff,8479644.0,44,44,35.6,24.0,24.0,43.3333333333,43.3333333333,35.6,2,3,46,46,46,46,46,46,2,2,2,40,40,2,47.2025981618,47.2025981618,47.2025981618,4.72025981618,0,36.7967389859,0,0,0,0,1,0,0,0,WRIST,0.0,64,0.0166707,27,27,
103767,15.0,76.0,76.0,-8.0,8.0,16.8,0,0,0,5,CAR,2,20.2,21.5,21.5,19.3333333333,19.3333333333,20.2,2,3,22,22,22,22,22,22,16,21,21,16,16,16,177.628826489,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,200,1.0,0,HIT,0.0,0.0,AWAY,-97,-97,18,18,AWAYZONE,1,2,81,0,L,2022,L,Dominik Kubalik,8477330.0,19,19,37.0,56.0,56.0,24.3333333333,24.3333333333,37.0,2,3,78,78,78,30,30,78,19,34,34,19,19,19,-30.9637565321,30.9637565321,0.0,0.0,0,11.6619037897,0,0,0,0,1,0,0,0,BACK,1.0,79,0.107296,-6,-6,
103768,61.0,37.0,37.0,31.0,31.0,1.0,0,0,0,5,CAR,2,40.2,41.5,41.5,39.3333333333,39.3333333333,40.2,2,3,42,42,42,42,42,42,36,41,41,36,36,36,58.4208866759,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,203,1.0,0,HIT,0.0,0.0,AWAY,95,95,24,24,AWAYZONE,1,2,53,0,D,2022,R,Moritz Seider,8481542.0,54,54,41.2,36.5,36.5,44.3333333333,44.3333333333,41.2,2,3,54,54,54,50,50,54,19,19,19,39,39,19,30.8014459761,30.8014459761,0.0,0.0,0,60.5392434707,0,0,0,0,1,0,0,0,WRIST,1.0,37,0.00997491,31,31,
103777,47.0,-45.0,45.0,-16.0,16.0,0.0,0,0,0,5,CAR,2,63.4,83.0,16.0,50.3333333333,16.0,16.0,2,3,83,83,16,83,16,16,31,83,16,31,16,16,22.1359436212,MISS,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,247,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,96,0,D,2022,L,Jake Walman,8478013.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,20.0952311919,20.0952311919,0.0,0.0,0,43.6577599059,0,0,0,0,1,0,0,0,WRIST,0.0,-48,0.0150144,-15,15,
103783,61.0,-39.0,39.0,-34.0,34.0,2.4,0,0,0,5,CAR,2,12.4,15.0,15.0,10.6666666667,10.6666666667,12.4,2,3,16,16,16,15,15,16,7,14,14,7,7,7,108.664621658,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,267,1.0,0,FAC,0.0,0.0,AWAY,69,-69,-22,22,AWAYZONE,0,3,96,0,D,2022,L,Jake Walman,8478013.0,24,24,14.8,24.0,24.0,8.66666666667,8.66666666667,14.8,2,3,24,24,24,12,12,24,5,24,24,5,5,5,34.2157021324,34.2157021324,0.0,0.0,0,60.4648658313,0,1,0,0,0,0,0,0,SLAP,1.0,-39,0.00884681,-34,34,
103785,33.0,-56.0,56.0,-0.0,0.0,-12.0,0,0,0,5,CAR,2,37.4,47.0,31.0,31.0,31.0,31.0,2,3,48,48,31,31,31,31,31,46,31,31,31,31,125.674181915,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,272,1.0,0,MISS,0.0,0.0,AWAY,65,-65,-13,13,AWAYZONE,0,3,57,71,L,2022,R,David Perron,8474102.0,44,31,24.8,1.0,1.0,40.6666666667,31.0,19.0,2,3,44,2,2,44,31,31,0,0,0,37,31,0,0.0,0.0,0.0,0.0,0,29.0,1,0,0,0,0,0,0,0,WRIST,1.0,-60,0.0603959,0,0,
103786,13.0,-81.0,81.0,10.0,10.0,-12.0,0,0,0,5,CAR,2,39.4,49.0,33.0,33.0,33.0,33.0,2,3,50,50,33,33,33,33,33,48,33,33,33,33,24.3515913238,MISS,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,273,1.0,0,SHOT,0.0,29.0,HOME,-60,60,0,0,AWAYZONE,0,3,57,57,L,2022,R,David Perron,8474102.0,46,33,26.8,3.0,3.0,42.6666666667,33.0,21.0,2,3,46,4,4,46,33,33,2,2,2,39,33,2,-53.1301023542,53.1301023542,53.1301023542,26.5650511771,0,10.0,1,0,0,0,0,0,1,0,WRIST,0.0,-83,0.237861,8,-8,
103787,35.0,-95.0,95.0,30.0,30.0,-12.0,0,0,0,5,CAR,2,41.4,51.0,35.0,35.0,35.0,35.0,2,3,52,52,35,35,35,35,35,50,35,35,35,35,25.0599281723,MISS,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,274,1.0,0,MISS,-53.1301023542,10.0,HOME,-83,83,8,-8,AWAYZONE,0,3,57,57,L,2022,R,David Perron,8474102.0,48,35,28.8,5.0,5.0,44.6666666667,35.0,23.0,2,3,48,6,6,48,35,35,4,4,4,41,35,4,-78.690067526,78.690067526,25.5599651718,12.7799825859,0,30.5941170816,0,0,0,1,0,0,1,0,WRIST,0.0,-95,0.01,30,-30,
103788,20.0,-75.0,75.0,15.0,15.0,0.0,0,120,96,4,CAR,2,34.25,24.0,24.0,44.5,24.0,24.0,2,2,65,24,24,65,24,24,24,24,24,24,24,24,35.1710107901,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,277,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,0,3,48,0,R,2022,R,Alex Chiasson,8475163.0,24,24,47.0,34.0,24.0,50.25,24.0,24.0,1,4,78,34,24,78,24,24,24,34,24,24,24,24,-47.489552922,47.489552922,0.0,0.0,0,16.2788205961,0,0,0,1,0,0,0,0,WRIST,1.0,-78,0.0841161,12,-12,
103789,35.0,-56.0,56.0,-12.0,12.0,0.0,0,120,92,4,CAR,2,38.25,28.0,28.0,48.5,28.0,28.0,2,2,69,28,28,69,28,28,28,28,28,28,28,28,29.206163733,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,278,1.0,0,SHOT,-47.489552922,16.2788205961,HOME,-78,78,12,-12,AWAYZONE,0,3,71,48,C,2022,L,Dylan Larkin,8477946.0,79,28,51.0,38.0,28.0,54.25,28.0,28.0,1,4,82,38,28,82,28,28,28,38,28,28,28,28,20.772254682,20.772254682,68.261807604,17.065451901,1,31.0161248385,0,0,0,1,0,0,0,0,WRIST,1.0,-60,0.0727986,-11,11,
103791,33.0,-69.0,69.0,26.0,26.0,4.85,0,120,34,4,CAR,2,30.75,37.5,37.5,24.0,24.0,30.75,2,2,52,52,52,24,24,52,23,23,23,24,24,23,7.21110255093,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,280,1.0,0,MISS,0.0,0.0,AWAY,-75,75,17,-17,AWAYZONE,1,3,81,48,L,2022,L,Dominik Kubalik,8477330.0,23,23,46.4,23.0,23.0,52.25,38.75,35.6,1,4,140,23,23,140,86,86,22,23,23,22,22,22,-51.9529574682,51.9529574682,0.0,0.0,0,29.206163733,0,0,0,0,1,0,0,0,SNAP,1.0,-71,0.0759974,23,-23,
103792,43.0,-55.0,55.0,-26.0,26.0,-11.2,0,0,0,5,CAR,2,34.2,33.5,33.5,34.6666666667,34.6666666667,34.2,2,3,36,34,34,36,36,36,33,33,33,34,34,33,37.0540146273,SHOT,21195,0,8475883,Frederik Andersen,0,0,0,5,DET,2,1,283,1.0,0,FAC,0.0,0.0,AWAY,-20,20,-22,22,AWAYZONE,0,3,90,0,C,2022,L,Joe Veleno,8480813.0,23,23,23.0,18.0,18.0,26.3333333333,26.3333333333,23.0,2,3,34,28,28,34,34,34,8,8,8,22,22,8,36.8698976458,36.8698976458,0.0,0.0,0,40.0,0,1,0,0,0,0,0,0,WRIST,1.0,-57,0.0166921,-24,24,
103794,55.0,-38.0,38.0,-20.0,20.0,-5.4,0,0,0,5,CAR,2,25.8,20.0,20.0,29.6666666667,29.6666666667,25.8,2,3,34,20,20,34,34,34,20,20,20,21,21,20,48.4664832642,GOAL,21195,1,8475883,Frederik Andersen,0,0,0,5,DET,2,1,297,1.0,0,HIT,0.0,0.0,HOME,-83,83,-38,38,AWAYZONE,0,3,96,0,D,2022,L,Jake Walman,8478013.0,7,7,20.4,6.0,6.0,30.0,30.0,20.4,2,3,42,7,7,42,42,42,5,5,5,9,9,5,21.4129694749,21.4129694749,0.0,0.0,0,54.7813836992,0,0,0,0,0,0,0,0,WRIST,1.0,-38,0.0122379,-20,20,
104244,13.0,76.0,76.0,-3.0,3.0,14.6,0,0,0,5,DET,0,21.6,19.0,19.0,23.3333333333,23.3333333333,21.6,2,3,25,25,25,25,25,25,13,13,13,22,22,13,156.284996081,SHOT,21201,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,1,22,0.0,0,BLOCK,0.0,0.0,HOME,-77,-77,-23,-23,HOMEZONE,1,1,24,0,C,2022,L,Pius Suter,8480459.0,36,36,36.2,47.0,47.0,29.0,29.0,36.2,2,3,48,48,48,46,46,48,5,46,46,5,5,5,-15.2551187031,15.2551187031,15.2551187031,1.69501318923,0,11.401754251,0,0,0,0,1,0,0,0,WRIST,1.0,78,0.154482,-3,-3,
104245,16.0,77.0,77.0,10.0,10.0,-29.6,0,0,0,5,DET,0,42.6,40.0,40.0,44.3333333333,44.3333333333,42.6,2,3,46,46,46,46,46,46,34,34,34,43,43,34,156.16017418,SHOT,21201,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,0,1,24,0.0,0,BLOCK,0.0,0.0,HOME,-77,-77,-10,-10,HOMEZONE,0,1,81,0,L,2022,L,Dominik Kubalik,8477330.0,13,13,13.0,4.5,4.5,18.6666666667,18.6666666667,13.0,2,3,26,5,5,26,26,26,4,4,4,13,13,4,39.2894068625,39.2894068625,39.2894068625,3.27411723854,0,14.2126704036,0,0,0,1,0,0,0,0,SNAP,1.0,78,0.0979256,9,9,
104255,46.0,57.0,57.0,-33.0,33.0,1.2,0,0,0,5,DET,0,29.0,18.5,18.5,36.0,36.0,29.0,2,3,37,22,22,37,37,37,15,15,15,35,35,15,143.756738972,MISS,21201,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,1,1,61,0.0,0,GIVE,0.0,0.0,AWAY,-67,-67,39,39,HOMEZONE,0,1,57,0,L,2022,R,David Perron,8474102.0,38,38,30.2,22.0,22.0,35.6666666667,35.6666666667,30.2,2,3,41,40,40,41,41,41,4,4,4,28,28,4,-45.9093804492,45.9093804492,0.0,0.0,0,44.5533388199,0,0,0,0,1,0,0,0,WRIST,0.0,58,0.00975814,-32,-32,
104257,46.0,58.0,58.0,-34.0,34.0,0.0,0,0,0,5,DET,0,19.8,21.0,11.0,19.0,11.0,11.0,2,3,23,23,11,19,11,11,19,19,11,19,11,11,66.7308024828,SHOT,21201,0,8476945,Connor Hellebuyck,0,0,0,5,WPG,2,1,66,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,1,57,0,L,2022,R,David Perron,8474102.0,11,11,14.2,19.0,11.0,11.0,11.0,11.0,2,3,19,19,11,11,11,11,11,19,11,11,11,11,-46.7899106082,46.7899106082,0.0,0.0,0,45.2769256907,0,0,0,1,0,0,0,0,WRIST,1.0,58,0.00868707,-33,-33,
