undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
853,52.0,-37.0,37.0,4.0,4.0,-13.0,0,0,0,5,VAN,3,36.2,33.0,33.0,38.3333333333,38.3333333333,36.2,2,3,42,40,40,42,42,42,26,26,26,33,33,26,35.4400902933,SHOT,20010,0,8475789,Jack Campbell,0,0,0,5,EDM,3,1,311,0.0,0,GIVE,0.0,0.0,HOME,-49,49,38,-38,HOMEZONE,1,3,92,0,R,2022,L,Vasily Podkolzin,8481617.0,34,34,23.2,12.0,12.0,30.6666666667,30.6666666667,23.2,2,3,34,15,15,34,34,34,9,9,9,24,24,9,-4.5739212599,4.5739212599,0.0,0.0,0,50.1597448159,0,0,0,0,1,0,0,0,WRIST,1.0,-39,0.0386786,4,-4,
854,58.0,-34.0,34.0,-17.0,17.0,-4.0,0,0,0,5,VAN,3,41.8,32.5,32.5,48.0,48.0,41.8,2,3,51,33,33,51,51,51,32,32,32,45,45,32,21.3775583264,SHOT,20010,0,8475789,Jack Campbell,0,0,0,5,EDM,3,1,312,0.0,0,SHOT,-4.5739212599,50.1597448159,AWAY,-39,39,4,-4,HOMEZONE,0,3,23,92,D,2022,L,Oliver Ekman-Larsson,8475171.0,24,24,37.8,31.5,31.5,42.0,42.0,37.8,2,3,47,39,39,47,47,47,24,24,24,38,38,24,17.4747742563,17.4747742563,22.0486955162,0.408309176225,1,56.6127194189,0,0,0,1,0,0,0,0,WRIST,1.0,-35,0.0140502,-17,17,
856,57.0,-37.0,37.0,24.0,24.0,-21.6,0,0,0,5,VAN,3,42.2,21.5,21.5,56.0,56.0,42.2,2,3,59,22,22,59,59,59,21,21,21,53,53,21,136.937942149,SHOT,20010,0,8475789,Jack Campbell,0,0,0,5,EDM,3,1,329,0.0,0,GIVE,0.0,0.0,HOME,98,-98,8,-8,HOMEZONE,0,3,5,0,D,2022,R,Tucker Poolman,8477359.0,18,18,20.6,18.5,18.5,22.0,22.0,20.6,2,3,26,19,19,26,26,26,14,18,18,14,14,14,-25.2011236455,25.2011236455,0.0,0.0,0,56.3648826842,0,0,0,0,1,0,0,0,SNAP,1.0,-38,0.013228,24,-24,
857,35.0,-59.0,59.0,19.0,19.0,-14.2,0,0,0,5,VAN,3,36.4,45.0,28.0,30.6666666667,30.6666666667,29.6,2,3,78,78,44,44,44,44,4,12,12,4,4,4,90.8019823572,MISS,20010,0,8475789,Jack Campbell,0,0,0,5,EDM,3,1,333,0.0,0,FAC,0.0,0.0,AWAY,20,-20,-22,22,HOMEZONE,1,3,53,0,C,2022,L,Bo Horvat,8477500.0,8,8,23.2,6.0,6.0,34.6666666667,21.6666666667,15.4,2,3,83,7,7,83,44,44,5,5,5,8,8,5,-32.1957339347,32.1957339347,0.0,0.0,0,31.9061122671,0,0,0,1,0,0,0,0,SNAP,0.0,-62,0.0558213,17,-17,
858,52.0,-39.0,39.0,-14.0,14.0,0.0,0,0,0,5,VAN,3,23.0,26.0,19.0,21.0,19.0,19.0,2,3,33,33,19,25,19,19,19,19,19,19,19,19,63.2534584035,SHOT,20010,0,8475789,Jack Campbell,0,0,0,5,EDM,3,1,337,0.0,0,HIT,0.0,0.0,AWAY,-81,81,36,-36,HOMEZONE,0,3,23,0,D,2022,L,Oliver Ekman-Larsson,8475171.0,28,19,27.2,27.0,19.0,27.3333333333,19.0,19.0,2,3,34,28,19,34,19,19,19,26,19,19,19,19,15.1540680503,15.1540680503,0.0,0.0,0,49.7292670366,0,1,0,0,0,0,0,0,WRIST,1.0,-41,0.0167685,-13,13,
861,24.0,-92.0,92.0,-21.0,21.0,-5.2,0,0,0,5,VAN,3,36.6,45.0,31.0,31.0,31.0,31.0,2,3,45,45,31,31,31,31,31,45,31,31,31,31,13.6014705087,SHOT,20010,0,8475789,Jack Campbell,0,0,0,5,EDM,4,1,345,0.0,0,HIT,0.0,0.0,AWAY,-96,96,-8,8,HOMEZONE,0,3,40,0,C,2022,L,Elias Pettersson,8480012.0,31,31,28.6,25.0,18.0,31.0,31.0,25.8,2,3,45,45,31,31,31,31,5,5,5,31,31,5,81.8698976458,81.8698976458,0.0,0.0,0,21.2132034356,0,0,0,1,0,0,0,0,WRIST,1.0,-92,0.01,-21,21,
863,54.0,-37.0,37.0,-16.0,16.0,0.0,0,0,0,5,VAN,3,8.0,8.0,8.0,8.0,8.0,8.0,2,2,8,8,8,8,8,8,8,8,8,8,8,8,30.8058436015,SHOT,20010,0,8475789,Jack Campbell,0,120,112,4,EDM,4,1,353,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,3,43,0,D,2022,L,Quinn Hughes,8480800.0,27,8,22.0,27.0,8.0,20.75,8.0,8.0,1,4,59,27,8,59,8,8,8,27,8,8,8,8,16.699244234,16.699244234,0.0,0.0,0,52.2015325446,0,0,0,1,0,0,0,0,WRIST,1.0,-39,0.00445076,-15,15,
864,52.0,-39.0,39.0,-13.0,13.0,4.58333333333,1,0,0,6,VAN,3,36.25,36.0,26.0,36.5,26.5,26.25,2,2,57,57,37,57,37,37,15,15,15,16,16,15,35.3553390593,SHOT,20010,0,8475789,Jack Campbell,0,120,63,4,EDM,4,1,358,0.0,0,BLOCK,0.0,0.0,AWAY,-72,72,5,-5,HOMEZONE,0,3,43,0,D,2022,L,Quinn Hughes,8480800.0,76,37,59.1666666667,76.0,37.0,55.8,29.6,30.8333333333,1,5,108,76,37,108,37,37,0,76,37,0,0,0,14.0362434679,14.0362434679,0.0,0.0,0,49.4772675074,0,1,0,0,0,0,0,0,SNAP,1.0,-41,0.00674375,-12,12,
865,9.21954445729,-87.0,87.0,-9.0,9.0,0.0,1,0,0,6,VAN,3,24.5,39.0,10.0,10.0,10.0,10.0,2,2,68,68,10,10,10,10,10,10,10,10,10,10,22.2036033112,MISS,20010,0,8475789,Jack Campbell,0,120,52,4,EDM,4,1,362,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,1,3,96,0,L,2022,R,Andrei Kuzmenko,8483808.0,68,10,70.1666666667,87.0,10.0,66.8,10.0,10.0,1,5,119,87,10,119,10,10,11,87,10,11,10,10,77.4711922908,77.4711922908,0.0,0.0,0,9.21954445729,0,0,0,1,0,0,0,0,WRIST,0.0,-87,0.0186397,-9,9,
866,14.0,-77.0,77.0,7.0,7.0,0.0,1,0,0,6,VAN,3,28.5,43.0,14.0,14.0,14.0,14.0,2,2,72,72,14,14,14,14,14,14,14,14,14,14,17.0,SHOT,20010,0,8475789,Jack Campbell,0,120,48,4,EDM,4,1,363,0.0,0,MISS,77.4711922908,9.21954445729,AWAY,-87,87,-9,9,HOMEZONE,0,3,6,96,R,2022,R,Brock Boeser,8478444.0,15,14,74.1666666667,91.0,14.0,70.8,14.0,14.0,1,5,123,91,14,123,14,14,15,91,14,15,14,14,-30.9637565321,30.9637565321,108.434948823,27.1087372057,1,11.6619037897,0,0,0,1,0,0,0,0,TIP,1.0,-79,0.0140824,6,-6,
867,54.0,-45.0,45.0,31.0,31.0,-1.2,1,120,87,5,VAN,3,64.75,85.0,33.0,44.5,33.0,33.0,2,2,114,114,33,56,33,33,33,56,33,33,33,33,115.277925033,MISS,20010,0,8475789,Jack Campbell,0,120,6,4,EDM,4,1,368,0.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,HOMEZONE,1,3,40,0,C,2022,L,Elias Pettersson,8480012.0,114,33,110.6,133.0,33.0,105.0,31.5,31.8,1,4,165,133,33,165,33,33,27,133,33,27,27,27,-34.9024956159,34.9024956159,0.0,0.0,0,52.4309069157,0,0,0,0,1,0,0,0,SLAP,0.0,-46,0.219672,30,-30,
2172,29.0,73.0,73.0,-24.0,24.0,0.0,0,0,0,5,VAN,0,29.0,29.0,29.0,29.0,29.0,29.0,2,3,29,29,29,29,29,29,29,29,29,29,29,29,155.724115024,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,8,0.0,0,SHOT,0.0,0.0,HOME,-81,-81,4,4,HOMEZONE,1,1,40,57,C,2022,L,Elias Pettersson,8480012.0,29,29,29.0,29.0,29.0,29.0,29.0,29.0,2,3,29,29,29,29,29,29,29,29,29,29,29,29,-55.7842978676,55.7842978676,0.0,0.0,0,30.2324329157,0,0,0,0,1,0,0,0,WRIST,1.0,72,0.0359033,-25,-25,
2173,52.0,47.0,47.0,-30.0,30.0,-34.0,0,0,0,5,VAN,0,48.0,48.0,48.0,48.0,48.0,48.0,2,3,48,48,48,48,48,48,48,48,48,48,48,48,2.2360679775,GOAL,20026,1,8479394,Carter Hart,0,0,0,5,PHI,0,1,12,0.0,0,TAKE,0.0,0.0,AWAY,48,48,-30,-30,HOMEZONE,0,1,44,0,D,2022,R,Kyle Burroughs,8477335.0,14,14,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,-35.7889734592,35.7889734592,0.0,0.0,0,53.0094331228,0,0,0,0,0,0,0,0,WRIST,1.0,46,0.0104657,-31,-31,
2185,56.0,48.0,48.0,39.0,39.0,-5.8,0,0,0,5,VAN,1,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,83.4326075345,MISS,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,57,0.0,0,HIT,0.0,0.0,AWAY,-33,-33,19,19,HOMEZONE,0,1,9,0,C,2022,L,J.T. Miller,8476468.0,13,13,10.2,6.0,6.0,13.0,13.0,10.2,2,3,13,6,6,13,13,13,6,6,6,13,13,6,43.5679038158,43.5679038158,0.0,0.0,0,56.5862174032,0,0,0,0,1,0,0,0,WRIST,0.0,48,0.00602287,39,39,
2188,26.0,70.0,70.0,-18.0,18.0,-14.4,0,0,0,5,VAN,1,36.8,24.0,24.0,45.3333333333,45.3333333333,36.8,2,3,58,24,24,58,58,58,24,24,24,35,35,24,148.758193052,GOAL,20026,1,8479394,Carter Hart,0,0,0,5,PHI,0,1,60,0.0,0,MISS,0.0,0.0,HOME,-77,-77,-2,-2,HOMEZONE,0,1,8,57,R,2022,R,Conor Garland,8478856.0,33,33,22.4,6.5,6.5,33.0,33.0,22.4,2,3,33,11,11,33,33,33,2,2,2,33,33,2,-43.3634229584,43.3634229584,0.0,0.0,0,24.7588368063,0,0,0,0,0,0,0,0,WRIST,1.0,71,0.041692,-17,-17,
2189,36.0,65.0,65.0,-26.0,26.0,-22.2,0,0,0,5,VAN,2,47.0,47.0,47.0,47.0,47.0,47.0,2,3,47,47,47,47,47,47,47,47,47,47,47,47,165.423698423,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,63,0.0,0,HIT,0.0,0.0,HOME,-97,-97,11,11,HOMEZONE,1,1,21,0,L,2022,L,Nils Hoglander,8481535.0,47,47,24.8,14.5,14.5,31.6666666667,31.6666666667,24.8,2,3,47,28,28,47,47,47,1,1,1,1,1,1,-47.2025981618,47.2025981618,0.0,0.0,0,36.7967389859,0,0,0,1,0,0,0,0,WRIST,1.0,64,0.0249179,-27,-27,
2196,9.89949493661,-82.0,82.0,-7.0,7.0,1.8,0,0,0,5,VAN,2,19.6,15.0,15.0,22.6666666667,22.6666666667,19.6,2,3,34,16,16,34,34,34,10,14,14,10,10,10,8.0622577483,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,95,0.0,0,GIVE,0.0,0.0,HOME,-89,89,-3,3,HOMEZONE,0,2,81,0,C,2022,L,Dakota Joshua,8478057.0,21,21,21.4,22.5,22.5,20.6666666667,20.6666666667,21.4,2,3,23,23,23,23,23,23,18,22,22,18,18,18,45.0,45.0,0.0,0.0,0,9.89949493661,0,0,0,1,0,0,0,0,WRIST,1.0,-82,0.185845,-7,7,
2201,7.21110255093,-85.0,85.0,-6.0,6.0,-28.4,0,0,0,5,VAN,2,37.8,44.5,44.5,33.3333333333,33.3333333333,37.8,2,3,51,51,51,46,46,51,8,38,38,8,8,8,17.0293863659,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,111,0.0,0,TAKE,0.0,0.0,AWAY,-98,98,5,-5,HOMEZONE,1,2,96,0,L,2022,R,Andrei Kuzmenko,8483808.0,10,10,9.4,9.5,9.5,9.33333333333,9.33333333333,9.4,2,3,10,10,10,10,10,10,8,9,9,8,8,8,56.309932474,56.309932474,0.0,0.0,0,7.21110255093,1,0,0,0,0,0,0,0,,1.0,-85,0.116404,-6,6,
2202,8.0622577483,-82.0,82.0,-4.0,4.0,-28.4,0,0,0,5,VAN,2,38.8,45.5,45.5,34.3333333333,34.3333333333,38.8,2,3,52,52,52,47,47,52,9,39,39,9,9,9,3.60555127546,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,112,0.0,0,SHOT,56.309932474,7.21110255093,AWAY,-85,85,-6,6,HOMEZONE,1,2,96,96,L,2022,R,Andrei Kuzmenko,8483808.0,11,11,10.4,10.5,10.5,10.3333333333,10.3333333333,10.4,2,3,11,11,11,11,11,11,9,10,10,9,9,9,29.7448812969,29.7448812969,26.5650511771,26.5650511771,0,8.0622577483,1,0,0,0,0,0,1,0,WRIST,1.0,-82,0.19308,-4,4,
2203,6.7082039325,-86.0,86.0,-6.0,6.0,-28.4,0,0,0,5,VAN,2,39.8,46.5,46.5,35.3333333333,35.3333333333,39.8,2,3,53,53,53,48,48,53,10,40,40,10,10,10,4.472135955,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,113,0.0,0,SHOT,29.7448812969,8.0622577483,AWAY,-82,82,-4,4,HOMEZONE,1,2,96,96,L,2022,R,Andrei Kuzmenko,8483808.0,12,12,11.4,11.5,11.5,11.3333333333,11.3333333333,11.4,2,3,12,12,12,12,12,12,10,11,11,10,10,10,63.4349488229,63.4349488229,33.690067526,33.690067526,0,6.7082039325,1,0,0,0,0,0,1,0,,1.0,-86,0.189515,-6,6,
2204,6.40312423743,-85.0,85.0,-5.0,5.0,-28.4,0,0,0,5,VAN,2,40.8,47.5,47.5,36.3333333333,36.3333333333,40.8,2,3,54,54,54,49,49,54,11,41,41,11,11,11,1.41421356237,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,114,0.0,0,SHOT,63.4349488229,6.7082039325,AWAY,-86,86,-6,6,HOMEZONE,1,2,96,96,L,2022,R,Andrei Kuzmenko,8483808.0,13,13,12.4,12.5,12.5,12.3333333333,12.3333333333,12.4,2,3,13,13,13,13,13,13,11,12,12,11,11,11,51.3401917459,51.3401917459,12.094757077,12.094757077,0,6.40312423743,1,0,0,0,0,0,1,0,WRIST,1.0,-85,0.151068,-5,5,
2205,7.21110255093,-83.0,83.0,-4.0,4.0,-28.4,0,0,0,5,VAN,2,43.8,50.5,50.5,39.3333333333,39.3333333333,43.8,2,3,57,57,57,52,52,57,14,44,44,14,14,14,2.2360679775,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,115,0.0,0,SHOT,51.3401917459,6.40312423743,AWAY,-85,85,-5,5,HOMEZONE,0,2,21,96,L,2022,L,Nils Hoglander,8481535.0,16,16,15.4,15.5,15.5,15.3333333333,15.3333333333,15.4,2,3,16,16,16,16,16,16,14,15,15,14,14,14,33.690067526,33.690067526,17.6501242199,5.88337473998,0,7.21110255093,0,0,0,1,0,0,1,0,WRIST,1.0,-83,0.175324,-4,4,
2208,7.61577310586,-82.0,82.0,-3.0,3.0,-32.4,0,0,0,5,VAN,2,49.8,44.5,44.5,53.3333333333,53.3333333333,49.8,2,3,77,64,64,77,77,77,6,25,25,6,6,6,120.619235614,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,124,0.0,0,HIT,0.0,0.0,AWAY,36,-36,22,-22,HOMEZONE,0,2,81,0,C,2022,L,Dakota Joshua,8478057.0,24,24,17.4,14.5,14.5,19.3333333333,19.3333333333,17.4,2,3,27,26,26,27,27,27,3,3,3,7,7,3,23.1985905136,23.1985905136,0.0,0.0,0,7.61577310586,0,0,0,0,1,0,0,0,WRIST,1.0,-82,0.193734,-3,3,
2209,60.0,-37.0,37.0,30.0,30.0,-43.4,0,0,0,5,VAN,2,89.8,84.5,84.5,93.3333333333,93.3333333333,89.8,2,3,117,104,104,117,117,117,46,65,65,46,46,46,58.0086200491,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,0,1,125,0.0,0,SHOT,23.1985905136,7.61577310586,AWAY,-82,82,-3,3,HOMEZONE,1,2,43,81,D,2022,L,Quinn Hughes,8480800.0,66,66,46.4,54.5,54.5,41.0,41.0,46.4,2,3,67,66,66,67,67,67,9,43,43,9,9,9,-29.8590161649,29.8590161649,53.0576066786,1.32644016696,1,62.2655603042,0,0,0,0,1,0,0,0,TIP,1.0,-35,0.0239249,31,-31,
2211,30.0,-70.0,70.0,-23.0,23.0,0.0,0,120,76,5,VAN,2,32.0,29.0,29.0,34.0,29.0,29.0,2,3,44,29,29,44,29,29,29,29,29,29,29,29,73.0547739713,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,1,1,132,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,2,21,0,L,2022,L,Nils Hoglander,8481535.0,29,29,29.0,29.0,29.0,29.0,29.0,29.0,2,3,29,29,29,29,29,29,29,29,29,29,29,29,50.1944289077,50.1944289077,0.0,0.0,0,31.2409987036,0,1,0,0,0,0,0,0,WRIST,1.0,-69,0.0285563,-24,24,
2212,26.0,-78.0,78.0,-23.0,23.0,-19.8,0,0,0,5,VAN,2,28.4,34.5,34.5,24.3333333333,24.3333333333,28.4,2,3,56,56,56,56,56,56,6,13,13,6,6,6,20.8086520467,MISS,20026,0,8479394,Carter Hart,0,0,0,5,PHI,1,1,141,0.0,0,GIVE,0.0,0.0,HOME,-90,90,-6,6,HOMEZONE,0,2,9,0,C,2022,L,J.T. Miller,8476468.0,14,14,8.6,10.5,10.5,7.33333333333,7.33333333333,8.6,2,3,17,17,17,14,14,17,3,4,4,3,3,3,64.4400348282,64.4400348282,0.0,0.0,0,25.495097568,0,0,0,0,0,1,0,0,WRIST,0.0,-78,0.0233771,-23,23,
2214,52.0,-43.0,43.0,24.0,24.0,1.8,0,0,0,5,VAN,2,39.2,40.5,40.5,38.3333333333,38.3333333333,39.2,2,3,52,41,41,52,52,52,31,40,40,31,31,31,95.0368349641,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,1,1,146,0.0,0,HIT,0.0,0.0,AWAY,52,-52,39,-39,HOMEZONE,1,2,61,0,D,2022,L,Riley Stillman,8479388.0,18,18,41.0,34.0,34.0,45.6666666667,45.6666666667,41.0,2,3,50,50,50,50,50,50,18,18,18,41,41,18,-28.009176708,28.009176708,0.0,0.0,0,53.2353266168,0,1,0,0,0,0,0,0,SLAP,1.0,-42,0.0155787,25,-25,
2216,45.0,-50.0,50.0,22.0,22.0,-15.8,0,0,0,5,VAN,2,56.0,56.0,56.0,56.0,56.0,56.0,2,3,56,56,56,56,56,56,56,56,56,56,56,56,94.5780101292,MISS,20026,0,8479394,Carter Hart,0,0,0,5,PHI,1,1,151,0.0,0,GIVE,0.0,0.0,HOME,30,-30,-30,30,HOMEZONE,0,2,44,0,D,2022,R,Kyle Burroughs,8477335.0,16,16,40.2,16.5,16.5,56.0,56.0,40.2,2,3,56,17,17,56,56,56,16,16,16,56,56,16,-28.810793743,28.810793743,0.0,0.0,0,45.6508488421,0,0,0,1,0,0,0,0,WRIST,0.0,-49,0.0188301,22,-22,
2217,26.0,-73.0,73.0,20.0,20.0,-15.8,0,0,0,5,VAN,2,62.0,62.0,62.0,62.0,62.0,62.0,2,3,62,62,62,62,62,62,62,62,62,62,62,62,24.0831891576,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,1,1,152,0.0,0,MISS,-28.810793743,45.6508488421,AWAY,-49,49,22,-22,HOMEZONE,0,2,44,44,D,2022,R,Kyle Burroughs,8477335.0,22,22,46.2,22.5,22.5,62.0,62.0,46.2,2,3,62,23,23,62,62,62,22,22,22,62,62,22,-51.3401917459,51.3401917459,22.5293980029,3.75489966716,0,25.6124969497,0,0,0,0,1,0,0,0,SNAP,1.0,-73,0.0407141,20,-20,
2218,37.0,-54.0,54.0,13.0,13.0,-19.6,0,0,0,5,VAN,2,39.6,29.5,29.5,46.3333333333,46.3333333333,39.6,2,3,51,36,36,51,51,51,23,23,23,37,37,23,150.163244504,SHOT,20026,0,8479394,Carter Hart,0,0,0,5,PHI,1,1,154,0.0,0,HIT,0.0,0.0,HOME,97,-97,6,-6,HOMEZONE,1,2,88,0,C,2022,L,Nils Aman,8482496.0,52,52,20.0,3.0,3.0,31.3333333333,31.3333333333,20.0,2,3,52,3,3,52,52,52,1,3,3,1,1,1,-19.8552143693,19.8552143693,0.0,0.0,0,38.275318418,0,0,0,1,0,0,0,0,WRIST,1.0,-53,0.0371722,13,-13,
2219,64.0,-35.0,35.0,-34.0,34.0,0.0,0,0,0,5,VAN,2,16.75,8.0,8.0,25.5,8.0,8.0,2,2,26,8,8,26,8,8,8,8,8,25,8,8,66.8879660328,MISS,20026,0,8479394,Carter Hart,0,120,80,4,PHI,1,1,161,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,2,9,0,C,2022,L,J.T. Miller,8476468.0,43,8,43.8,56.0,8.0,40.75,8.0,8.0,1,4,56,56,8,43,8,8,40,56,8,40,8,8,32.4711922908,32.4711922908,0.0,0.0,0,65.192024052,0,0,0,0,1,0,0,0,SLAP,0.0,-34,0.0034209,-35,35,
2220,11.0,-78.0,78.0,-2.0,2.0,0.0,0,0,0,5,VAN,2,61.75,53.0,53.0,70.5,53.0,53.0,2,2,71,53,53,71,53,53,53,53,53,70,53,53,55.8032257132,MISS,20026,0,8479394,Carter Hart,0,120,35,4,PHI,1,1,162,0.0,0,MISS,32.4711922908,65.192024052,AWAY,-34,34,-35,35,HOMEZONE,1,2,96,9,L,2022,R,Andrei Kuzmenko,8483808.0,85,53,88.8,101.0,53.0,85.75,53.0,53.0,1,4,101,101,53,88,53,53,85,101,53,85,53,53,11.309932474,11.309932474,21.1612598168,0.470250218152,0,10.1980390272,0,0,0,1,0,0,0,0,TIP,0.0,-79,0.0126951,-2,2,
2223,43.0,-48.0,48.0,14.0,14.0,0.0,0,0,0,5,VAN,2,25.5,38.0,13.0,13.0,13.0,13.0,2,2,38,38,13,13,13,13,13,38,13,13,13,13,41.6773319683,MISS,20026,0,8479394,Carter Hart,0,120,107,4,PHI,2,1,173,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,2,40,0,C,2022,L,Elias Pettersson,8480012.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,-18.8531587644,18.8531587644,0.0,0.0,0,43.3243580449,1,0,0,0,0,0,0,0,WRIST,0.0,-48,0.00551561,14,-14,
2224,8.0622577483,-85.0,85.0,7.0,7.0,0.0,0,0,0,5,VAN,2,28.5,41.0,16.0,16.0,16.0,16.0,2,2,41,41,16,16,16,16,16,41,16,16,16,16,37.6563407675,SHOT,20026,0,8479394,Carter Hart,0,120,104,4,PHI,2,1,174,0.0,0,MISS,-18.8531587644,43.3243580449,AWAY,-48,48,14,-14,HOMEZONE,1,2,40,40,C,2022,L,Elias Pettersson,8480012.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,-60.2551187031,60.2551187031,41.4019599386,13.8006533129,0,8.0622577483,0,0,0,1,0,0,1,0,BACK,1.0,-85,0.0204484,7,-7,
2227,14.0,83.0,83.0,-13.0,13.0,-22.4,0,0,0,5,VAN,2,35.0,38.0,38.0,33.0,28.6666666667,32.4,2,3,51,38,38,51,38,38,10,38,38,10,10,10,108.466584716,MISS,20026,0,8479394,Carter Hart,0,0,0,5,PHI,2,1,185,0.0,0,FAC,0.0,0.0,HOME,-20,-20,22,22,HOMEZONE,0,3,8,0,R,2022,R,Conor Garland,8478856.0,38,38,10.0,3.0,3.0,14.6666666667,14.6666666667,10.0,2,3,38,3,3,38,38,38,3,3,3,3,3,3,-63.4349488229,63.4349488229,0.0,0.0,0,13.416407865,0,0,0,1,0,0,0,0,WRIST,0.0,83,0.0447176,-12,-12,
