undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
94145,31.0,-61.0,61.0,13.0,13.0,-13.4,0,0,0,5,BOS,1,53.6,37.5,36.0,64.3333333333,36.0,36.0,2,3,79,39,36,79,36,36,36,36,36,36,36,36,138.003623141,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,26,1.0,0,SHOT,0.0,0.0,AWAY,76,-76,13,-13,AWAYZONE,0,1,55,59,C,2022,R,Mark Scheifele,8476460.0,36,36,22.6,2.5,2.5,36.0,36.0,22.6,2,3,36,3,3,36,36,36,2,2,2,36,36,2,-23.9624889746,23.9624889746,0.0,0.0,0,29.5465734054,0,0,0,0,1,0,0,0,WRIST,1.0,-62,0.0450721,12,-12,
94146,38.0,-74.0,74.0,-35.0,35.0,-10.6,0,0,0,5,BOS,1,25.2,27.5,27.5,23.6666666667,23.6666666667,25.2,2,3,28,28,28,28,28,28,17,27,27,17,17,17,138.452157802,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,36,1.0,0,BLOCK,0.0,0.0,AWAY,63,-63,-14,14,AWAYZONE,0,1,7,0,C,2022,L,Vladislav Namestnikov,8476480.0,23,23,14.6,3.5,3.5,22.0,22.0,14.6,2,3,26,4,4,26,26,26,3,3,3,17,17,3,66.1940564815,66.1940564815,66.1940564815,9.45629378308,0,37.1618083521,0,0,0,0,1,0,0,0,WRIST,1.0,-74,0.0100595,-34,34,
94148,41.0,-61.0,61.0,-29.0,29.0,0.0,0,120,115,4,BOS,1,13.75,11.5,5.0,16.0,5.0,5.0,2,2,27,18,5,27,5,5,5,5,5,5,5,5,51.6236379966,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,43,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,1,81,0,L,2022,L,Kyle Connor,8478398.0,31,5,19.0,5.0,5.0,22.5,5.0,5.0,1,4,31,5,5,31,5,5,5,5,5,5,5,5,46.0050860053,46.0050860053,0.0,0.0,0,40.3112887415,0,0,0,1,0,0,0,0,WRIST,1.0,-61,0.0254387,-29,29,
94149,9.48683298051,-80.0,80.0,3.0,3.0,21.0,0,120,39,4,BOS,1,53.0,53.0,53.0,53.0,53.0,53.0,2,2,54,54,54,54,54,54,52,52,52,52,52,52,0.0,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,48,1.0,0,BLOCK,0.0,0.0,HOME,-80,80,3,-3,AWAYZONE,1,1,62,0,R,2022,L,Nino Niederreiter,8475799.0,104,74,95.0,81.0,74.0,98.5,74.0,74.0,1,4,107,81,74,107,74,74,81,81,74,81,74,74,-18.4349488229,18.4349488229,0.0,0.0,0,9.48683298051,0,0,0,1,0,0,0,0,WRIST,1.0,-80,0.167075,3,-3,
94150,26.0,-63.0,63.0,4.0,4.0,21.0,0,120,37,4,BOS,1,55.0,55.0,55.0,55.0,55.0,55.0,2,2,56,56,56,56,56,56,54,54,54,54,54,54,39.6988664826,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,50,1.0,0,GIVE,0.0,0.0,AWAY,-35,35,30,-30,AWAYZONE,0,1,55,0,C,2022,R,Mark Scheifele,8476460.0,104,76,97.0,83.0,76.0,100.5,76.0,76.0,1,4,109,83,76,109,76,76,83,83,76,83,76,76,-9.46232220803,9.46232220803,0.0,0.0,0,24.3310501212,0,0,0,0,1,0,0,0,TIP,1.0,-65,0.138185,4,-4,
94151,18.0,-72.0,72.0,-6.0,6.0,39.4,0,120,0,5,BOS,1,73.6,92.0,92.0,61.3333333333,61.3333333333,73.6,2,3,93,93,93,93,93,93,0,91,91,0,0,0,12.7279220614,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,51,1.0,0,SHOT,-9.46232220803,24.3310501212,HOME,-65,65,4,-4,AWAYZONE,0,1,81,55,L,2022,L,Kyle Connor,8478398.0,146,113,134.0,120.0,113.0,137.5,113.0,113.0,1,4,146,120,113,146,113,113,120,120,113,120,113,113,18.4349488229,18.4349488229,27.8972710309,0.753980298134,1,15.8113883008,0,0,0,1,0,0,0,0,WRIST,1.0,-74,0.100516,-5,5,
94153,7.07106781187,-82.0,82.0,1.0,1.0,29.25,0,120,49,4,BOS,1,41.75,41.5,41.5,42.0,42.0,41.75,2,2,43,42,42,43,43,43,41,41,41,41,41,41,55.8032257132,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,63,1.0,0,GIVE,0.0,0.0,AWAY,-37,37,-32,32,AWAYZONE,1,1,62,0,R,2022,L,Nino Niederreiter,8475799.0,71,71,71.0,71.0,71.0,71.0,71.0,71.0,1,4,71,71,71,71,71,71,71,71,71,71,71,71,-8.13010235416,8.13010235416,0.0,0.0,0,7.07106781187,0,0,0,1,0,0,0,0,TIP,1.0,-82,0.200013,1,-1,
94154,41.0,-53.0,53.0,-20.0,20.0,29.25,0,120,31,4,BOS,1,59.75,59.5,59.5,60.0,60.0,59.75,2,2,61,60,60,61,61,61,59,59,59,59,59,59,34.205262753,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,65,1.0,0,BLOCK,0.0,0.0,HOME,-81,81,1,-1,AWAYZONE,0,1,81,0,L,2022,L,Kyle Connor,8478398.0,89,89,89.0,89.0,89.0,89.0,89.0,89.0,1,4,89,89,89,89,89,89,89,89,89,89,89,89,29.7448812969,29.7448812969,0.0,0.0,0,40.3112887415,1,0,0,0,0,0,0,0,WRIST,1.0,-54,0.0583322,-20,20,
94155,46.0,-43.0,43.0,-0.0,0.0,29.25,0,120,28,4,BOS,1,62.75,62.5,62.5,63.0,63.0,62.75,2,2,64,63,63,64,64,64,62,62,62,62,62,62,22.825424421,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,66,1.0,0,SHOT,29.7448812969,40.3112887415,HOME,-54,54,-20,20,AWAYZONE,0,1,44,81,D,2022,L,Josh Morrissey,8477504.0,92,92,92.0,92.0,92.0,92.0,92.0,92.0,1,4,92,92,92,92,92,92,92,92,92,92,92,92,0.0,0.0,29.7448812969,9.91496043231,0,46.0,0,1,0,0,0,0,1,0,WRIST,1.0,-43,0.0774661,0,0,
94163,20.0,-73.0,73.0,12.0,12.0,0.0,0,120,107,4,BOS,2,18.0,13.0,13.0,23.0,13.0,13.0,2,2,33,13,13,33,13,13,13,13,13,13,13,13,12.5299640861,SHOT,21084,0,8480280,Jeremy Swayman,0,120,87,4,WPG,0,0,88,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,0,1,4,0,D,2022,R,Neal Pionk,8480145.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,2,2,13,13,13,13,13,13,13,13,13,13,13,13,-38.1572265874,38.1572265874,0.0,0.0,0,17.8044938148,0,1,0,0,0,0,0,0,WRIST,1.0,-75,0.071196,11,-11,
94164,9.05538513814,-80.0,80.0,-1.0,1.0,0.0,0,120,70,4,BOS,2,43.0,50.0,36.0,36.0,36.0,36.0,2,2,50,50,36,36,36,36,36,50,36,36,36,36,44.283179651,SHOT,21084,0,8480280,Jeremy Swayman,0,120,50,4,WPG,0,0,93,1.0,0,GIVE,0.0,0.0,AWAY,-61,61,39,-39,AWAYZONE,1,1,55,0,C,2022,R,Mark Scheifele,8476460.0,50,36,50.0,50.0,36.0,50.0,36.0,36.0,2,2,50,50,36,50,36,36,50,50,36,50,36,36,6.34019174591,6.34019174591,0.0,0.0,0,9.05538513814,1,0,0,0,0,0,0,0,TIP,1.0,-80,0.18922,-1,1,
94165,8.0622577483,-82.0,82.0,-4.0,4.0,0.0,0,120,68,4,BOS,2,45.0,52.0,38.0,38.0,38.0,38.0,2,2,52,52,38,38,38,38,38,52,38,38,38,38,3.60555127546,MISS,21084,0,8480280,Jeremy Swayman,0,120,48,4,WPG,0,0,94,1.0,0,SHOT,6.34019174591,9.05538513814,HOME,-80,80,-1,1,AWAYZONE,1,1,55,55,C,2022,R,Mark Scheifele,8476460.0,52,38,52.0,52.0,38.0,52.0,38.0,38.0,2,2,52,52,38,52,38,38,52,52,38,52,38,38,29.7448812969,29.7448812969,23.404689551,11.7023447755,0,8.0622577483,0,0,0,0,1,0,1,0,BACK,0.0,-82,0.299167,-4,4,
94167,43.0,-49.0,49.0,15.0,15.0,0.0,0,0,0,5,BOS,2,29.4,33.0,2.0,24.0,2.0,2.0,3,2,67,67,2,27,2,2,7,7,2,21,2,2,21.1896201004,MISS,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,98,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,1,4,0,D,2022,R,Neal Pionk,8480145.0,2,2,4.0,5.5,2.0,3.0,2.0,2.0,2,3,9,9,2,5,2,2,2,2,2,2,2,2,-20.5560452196,20.5560452196,0.0,0.0,0,42.7200187266,0,0,0,1,0,0,0,0,SLAP,0.0,-49,0.0588739,15,-15,
94168,45.0,-63.0,63.0,-37.0,37.0,13.8,0,0,0,5,BOS,2,35.2,35.5,35.5,35.0,35.0,35.2,2,3,36,36,36,36,36,36,33,35,35,33,33,33,56.302753041,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,102,1.0,0,HIT,0.0,0.0,AWAY,-95,95,11,-11,AWAYZONE,0,1,62,0,R,2022,L,Nino Niederreiter,8475799.0,52,49,51.0,52.5,49.0,50.0,49.0,49.0,2,3,56,56,49,52,49,49,49,49,49,49,49,49,55.2221686336,55.2221686336,0.0,0.0,0,43.8292140016,0,0,0,0,1,0,0,0,WRIST,1.0,-64,0.00880787,-36,36,
94170,56.0,33.0,33.0,1.0,1.0,-4.7,0,120,16,4,BOS,2,24.5,29.0,29.0,20.0,20.0,24.5,2,2,30,30,30,25,25,30,15,28,28,15,15,15,97.7189848494,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,113,1.0,0,SHOT,0.0,0.0,AWAY,-59,-59,31,31,AWAYZONE,0,2,27,13,L,2022,L,Nikolaj Ehlers,8477940.0,22,22,19.8,18.5,18.5,20.6666666667,20.6666666667,19.8,2,3,28,22,22,28,28,28,12,15,15,12,12,12,1.04162667601,1.04162667601,0.0,0.0,0,55.0090901579,0,1,0,0,0,0,0,0,WRIST,1.0,34,0.0296539,1,1,
94172,30.0,64.0,64.0,17.0,17.0,-8.8,0,0,0,5,BOS,2,28.4,59.5,59.5,7.66666666667,7.66666666667,28.4,2,3,60,60,60,10,10,60,5,59,59,5,5,5,19.4164878389,MISS,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,129,1.0,0,BLOCK,0.0,0.0,HOME,46,46,12,12,AWAYZONE,0,2,88,0,D,2022,L,Nate Schmidt,8477220.0,5,5,19.6,4.5,4.5,29.6666666667,29.6666666667,19.6,2,3,43,5,5,43,43,43,4,4,4,15,15,4,33.690067526,33.690067526,0.0,0.0,0,28.8444102037,0,0,0,0,1,0,0,0,WRIST,0.0,65,0.0610378,16,16,
94173,43.0,68.0,68.0,37.0,37.0,-14.6,0,0,0,5,BOS,2,41.6,32.5,32.5,47.6666666667,47.6666666667,41.6,2,3,63,33,33,63,63,63,22,32,32,22,22,22,26.2488094968,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,131,1.0,0,HIT,0.0,0.0,AWAY,51,51,17,17,AWAYZONE,0,2,8,0,R,2022,L,Saku Maenalanen,8477357.0,6,6,27.0,13.5,13.5,36.0,36.0,27.0,2,3,68,15,15,68,68,68,6,12,12,6,6,6,60.4221613187,60.4221613187,0.0,0.0,0,42.5440947724,0,1,0,0,0,0,0,0,WRIST,1.0,68,0.00820498,37,37,
94174,24.0,66.0,66.0,-6.0,6.0,0.0,0,0,0,5,BOS,2,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,139.635239105,MISS,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,139,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,1,2,81,0,L,2022,L,Kyle Connor,8478398.0,20,20,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,-13.3924977538,13.3924977538,0.0,0.0,0,21.5870331449,0,0,0,1,0,0,0,0,SNAP,0.0,68,0.109004,-5,-5,
94175,54.0,35.0,35.0,2.0,2.0,0.0,0,0,0,5,BOS,2,46.0,46.0,46.0,46.0,46.0,46.0,2,3,46,46,46,46,46,46,46,46,46,46,46,46,32.7566787083,MISS,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,140,1.0,0,MISS,-13.3924977538,21.5870331449,HOME,68,68,-5,-5,AWAYZONE,0,2,5,81,D,2022,L,Brenden Dillon,8475455.0,46,46,46.0,46.0,46.0,46.0,46.0,46.0,2,3,46,46,46,46,46,46,46,46,46,46,46,46,2.16107948823,2.16107948823,15.553577242,0.598214509307,1,53.0377224247,0,0,0,0,1,0,0,0,SNAP,0.0,36,0.0225949,2,2,
94183,22.0,72.0,72.0,14.0,14.0,0.0,0,0,0,5,BOS,2,27.8,24.0,24.0,30.3333333333,24.0,24.0,2,3,33,24,24,33,24,24,24,24,24,28,24,24,142.284925414,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,159,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,22,22,AWAYZONE,0,2,36,0,C,2022,L,Morgan Barron,8480289.0,44,24,42.8,44.5,24.0,41.6666666667,24.0,24.0,2,3,45,45,24,45,24,24,36,44,24,36,24,24,39.0938588862,39.0938588862,0.0,0.0,0,20.6155281281,0,0,0,1,0,0,0,0,WRIST,1.0,73,0.0614026,13,13,
94184,63.0,33.0,33.0,29.0,29.0,0.0,0,0,0,5,BOS,2,43.8,40.0,40.0,46.3333333333,40.0,40.0,2,3,49,40,40,49,40,40,40,40,40,44,40,40,38.6264158317,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,160,1.0,0,SHOT,39.0938588862,20.6155281281,HOME,73,73,13,13,AWAYZONE,0,2,44,36,D,2022,L,Josh Morrissey,8477504.0,60,40,58.8,60.5,40.0,57.6666666667,40.0,40.0,2,3,61,61,40,61,40,40,52,60,40,52,40,40,27.4397279482,27.4397279482,11.654130938,0.728383183627,0,58.5918083012,0,0,0,1,0,0,0,0,WRIST,1.0,37,0.00863345,27,27,
94186,81.0,12.0,12.0,-26.0,26.0,0.0,0,0,0,5,BOS,2,22.4,10.0,10.0,30.6666666667,10.0,10.0,2,3,38,10,10,38,10,10,10,10,10,17,10,10,94.1541289589,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,166,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,Neu. Zone,0,2,2,0,D,2022,R,Dylan DeMelo,8476331.0,35,10,35.8,33.5,10.0,37.3333333333,10.0,10.0,2,3,67,35,10,67,10,10,10,32,10,10,10,10,-18.6578884741,18.6578884741,0.0,0.0,0,81.2711510931,0,0,0,0,1,0,0,0,WRIST,1.0,12,0.00533217,-26,-26,
94187,19.0,74.0,74.0,11.0,11.0,-10.2,0,0,0,5,BOS,2,52.4,40.0,40.0,60.6666666667,40.0,40.0,2,3,68,40,40,68,40,40,40,40,40,47,40,40,138.852439662,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,168,1.0,0,BLOCK,0.0,0.0,AWAY,-61,-61,-18,-18,AWAYZONE,0,2,81,0,L,2022,L,Kyle Connor,8478398.0,97,40,50.6,32.0,21.0,63.0,35.6666666667,29.8,2,3,97,62,40,97,40,40,2,2,2,27,27,2,35.537677792,35.537677792,35.537677792,2.73366752246,0,17.2046505341,0,0,0,0,1,0,0,0,WRIST,1.0,75,0.0746359,10,10,
94188,46.0,48.0,48.0,21.0,21.0,2.0,0,0,0,5,BOS,2,28.4,28.5,28.5,28.3333333333,28.3333333333,28.4,2,3,29,29,29,29,29,29,27,28,28,27,27,27,29.1547594742,MISS,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,169,1.0,0,SHOT,35.537677792,17.2046505341,HOME,75,75,10,10,AWAYZONE,0,2,44,81,D,2022,L,Josh Morrissey,8477504.0,41,41,30.4,32.0,32.0,29.3333333333,29.3333333333,30.4,2,3,41,41,41,32,32,41,23,23,23,27,27,23,27.1213034042,27.1213034042,8.41637438782,0.158799516751,0,46.0651712251,0,0,0,1,0,0,0,0,WRIST,0.0,48,0.0157733,21,21,
94190,19.0,76.0,76.0,-13.0,13.0,0.0,0,0,0,5,BOS,2,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,156.697160153,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,175,1.0,0,MISS,0.0,0.0,AWAY,-78,-78,11,11,AWAYZONE,1,2,7,94,C,2022,L,Vladislav Namestnikov,8476480.0,65,35,63.2,57.0,35.0,67.3333333333,35.0,35.0,2,3,79,79,35,70,35,35,35,35,35,65,35,35,-45.0,45.0,0.0,0.0,0,16.9705627485,0,0,0,1,0,0,0,0,WRIST,1.0,77,0.0905116,-12,-12,
94192,34.0,55.0,55.0,-1.0,1.0,0.0,0,120,106,4,BOS,2,14.0,14.0,14.0,14.0,14.0,14.0,2,2,14,14,14,14,14,14,14,14,14,14,14,14,47.0106370942,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,184,1.0,0,TAKE,0.0,0.0,HOME,33,33,40,40,AWAYZONE,0,2,55,0,C,2022,R,Mark Scheifele,8476460.0,20,14,15.2,14.0,14.0,15.5,14.0,14.0,1,4,20,14,14,20,14,14,14,14,14,14,14,14,-1.73570458893,1.73570458893,0.0,0.0,0,33.0151480384,0,0,0,1,0,0,0,0,WRIST,1.0,56,0.0675503,-1,-1,
94193,13.0,79.0,79.0,8.0,8.0,31.25,0,120,55,4,BOS,2,17.75,17.5,17.5,18.0,18.0,17.75,2,2,19,18,18,19,19,19,17,17,17,17,17,17,50.3289181286,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,188,1.0,0,GIVE,0.0,0.0,AWAY,33,33,25,25,AWAYZONE,0,2,62,0,R,2022,L,Nino Niederreiter,8475799.0,65,49,66.2,65.0,49.0,66.5,49.0,49.0,1,4,71,65,49,71,49,49,65,65,49,65,49,49,37.8749836511,37.8749836511,0.0,0.0,0,11.401754251,0,0,0,1,0,0,0,0,TIP,1.0,80,0.107501,7,7,
94194,56.0,33.0,33.0,1.0,1.0,31.25,0,120,34,4,BOS,2,38.75,38.5,38.5,39.0,39.0,38.75,2,2,40,39,39,40,40,40,38,38,38,38,38,38,46.389654019,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,189,1.0,0,SHOT,37.8749836511,11.401754251,HOME,80,80,7,7,AWAYZONE,0,2,44,62,D,2022,L,Josh Morrissey,8477504.0,86,70,87.2,86.0,70.0,87.5,70.0,70.0,1,4,92,86,70,92,70,70,86,86,70,86,70,70,1.04162667601,1.04162667601,36.8333569751,1.75396937977,0,55.0090901579,0,1,0,0,0,0,0,0,SNAP,1.0,34,0.0429818,1,1,
94195,30.0,72.0,72.0,-25.0,25.0,-4.0,0,0,0,5,BOS,2,38.4,34.0,34.0,45.0,45.0,38.4,3,2,45,45,45,45,45,45,12,12,12,45,45,12,9.48683298051,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,193,1.0,0,BLOCK,0.0,0.0,HOME,70,70,-14,-14,AWAYZONE,1,2,27,0,L,2022,L,Nikolaj Ehlers,8477940.0,45,45,34.4,18.5,18.5,45.0,45.0,34.4,2,3,45,27,27,45,45,45,10,10,10,45,45,10,-55.175510843,55.175510843,0.0,0.0,0,28.0178514522,0,1,0,0,0,0,0,0,WRIST,1.0,73,0.0285852,-23,-23,
94196,30.0,83.0,83.0,-29.0,29.0,-5.6,0,0,0,5,BOS,2,25.4,53.0,53.0,7.0,7.0,25.4,2,3,53,53,53,8,8,53,6,53,53,6,6,6,124.615408357,MISS,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,198,1.0,0,BLOCK,0.0,0.0,AWAY,-40,-40,-8,-8,AWAYZONE,0,2,22,0,C,2022,R,Mason Appleton,8478891.0,18,18,19.8,10.5,10.5,26.0,26.0,19.8,2,3,53,19,19,53,53,53,2,2,2,7,7,2,-77.905242923,77.905242923,77.905242923,2.78233010439,0,28.6356421266,0,0,0,1,0,0,0,0,WRIST,0.0,83,0.0145839,-28,-28,
94197,8.54400374532,81.0,81.0,-3.0,3.0,-5.6,0,0,0,5,BOS,2,40.4,68.0,68.0,22.0,22.0,40.4,2,3,68,68,68,23,23,68,21,68,68,21,21,21,6.32455532034,MISS,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,200,1.0,0,BLOCK,0.0,0.0,HOME,87,87,-5,-5,AWAYZONE,0,2,22,0,C,2022,R,Mason Appleton,8478891.0,33,33,34.8,25.5,25.5,41.0,41.0,34.8,2,3,68,34,34,68,68,68,17,17,17,22,22,17,-20.5560452196,20.5560452196,0.0,0.0,0,8.54400374532,0,0,0,1,0,0,0,0,TIP,0.0,81,0.136412,-3,-3,
94199,59.0,31.0,31.0,-10.0,10.0,-17.6,0,0,0,5,BOS,2,41.4,50.0,49.0,35.6666666667,33.6666666667,39.8,2,3,55,51,49,55,49,49,3,49,49,3,3,3,34.5398320783,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,213,1.0,0,FAC,0.0,0.0,HOME,20,20,22,22,HOMEZONE,1,3,5,0,D,2022,L,Brenden Dillon,8475455.0,49,49,22.2,25.5,25.5,20.0,20.0,22.2,2,3,49,49,49,49,49,49,2,2,2,2,2,2,-10.1246716554,10.1246716554,0.0,0.0,0,56.8858506133,0,0,0,0,1,0,0,0,SLAP,1.0,33,0.0186453,-10,-10,
94202,30.0,-69.0,69.0,-23.0,23.0,0.0,0,0,0,5,BOS,2,30.8,36.5,4.0,27.0,4.0,4.0,2,3,41,41,4,27,4,4,27,32,4,27,4,4,44.0113621693,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,222,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,3,44,0,D,2022,L,Josh Morrissey,8477504.0,4,4,4.0,4.0,4.0,4.0,4.0,4.0,2,3,4,4,4,4,4,4,4,4,4,4,4,4,49.1849161251,49.1849161251,0.0,0.0,0,29.0688837075,0,0,0,0,1,0,0,0,WRIST,1.0,-70,0.0456106,-22,22,
94206,12.0,-77.0,77.0,-1.0,1.0,-6.8,0,0,0,5,BOS,2,35.0,22.0,22.0,43.6666666667,43.6666666667,35.0,2,3,51,31,31,51,51,51,13,13,13,31,31,13,36.6742416418,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,236,1.0,0,BLOCK,0.0,0.0,HOME,-46,46,15,-15,AWAYZONE,1,3,55,0,C,2022,R,Mark Scheifele,8476460.0,29,29,28.2,28.0,28.0,28.3333333333,28.3333333333,28.2,2,3,52,52,52,29,29,52,4,4,4,27,27,4,5.7105931375,5.7105931375,0.0,0.0,0,10.0498756211,0,0,0,1,0,0,0,0,TIP,1.0,-79,0.109116,-1,1,
94211,31.0,-66.0,66.0,21.0,21.0,-14.8,0,0,0,5,BOS,2,46.2,91.0,47.0,16.3333333333,16.3333333333,28.6,2,3,92,92,47,17,17,47,16,90,47,16,16,16,67.1192967782,SHOT,21084,0,8480280,Jeremy Swayman,0,0,0,5,WPG,0,0,252,1.0,0,HIT,0.0,0.0,AWAY,-39,39,-41,41,AWAYZONE,1,3,36,0,C,2022,L,Morgan Barron,8480289.0,16,16,13.8,2.0,2.0,21.6666666667,21.6666666667,13.8,2,3,47,3,3,47,47,47,1,1,1,2,2,1,-42.2736890061,42.2736890061,0.0,0.0,0,29.7321374946,0,1,0,0,0,0,0,0,WRIST,1.0,-67,0.0361285,20,-20,
