undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
11724,7.07106781187,-84.0,84.0,5.0,5.0,-0.8,0,0,0,5,WSH,1,28.6,50.0,50.0,14.3333333333,14.3333333333,28.6,2,3,60,60,60,17,17,60,11,40,40,11,11,11,0.0,MISS,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,206,1.0,0,SHOT,-45.0,7.07106781187,HOME,-84,84,5,-5,AWAYZONE,1,2,13,13,C,2022,L,Yakov Trenin,8478508.0,43,43,27.8,13.5,13.5,37.3333333333,37.3333333333,27.8,2,3,50,16,16,50,50,50,11,11,11,19,19,11,-45.0,45.0,0.0,0.0,0,7.07106781187,0,0,0,0,1,0,1,0,WRIST,0.0,-84,0.150928,5,-5,
11728,16.0,-83.0,83.0,-15.0,15.0,-9.8,0,0,0,5,WSH,1,32.0,46.0,46.0,22.6666666667,22.6666666667,32.0,2,3,46,46,46,26,26,46,20,46,46,20,20,20,18.3575597507,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,211,1.0,0,HIT,0.0,0.0,AWAY,-98,98,-9,9,AWAYZONE,1,2,8,0,C,2022,R,Cody Glass,8479996.0,20,20,22.2,19.5,19.5,24.0,24.0,22.2,2,3,32,20,20,32,32,32,19,19,19,20,20,19,68.7494944929,68.7494944929,0.0,0.0,0,19.3132079158,0,0,0,0,1,0,0,0,SNAP,1.0,-82,0.0547684,-18,18,
11730,31.0,-71.0,71.0,25.0,25.0,0.0,0,120,79,4,WSH,1,57.0,41.0,41.0,73.0,41.0,41.0,2,2,105,41,41,105,41,41,41,41,41,41,41,41,16.7630546142,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,218,1.0,0,GIVE,0.0,0.0,HOME,-85,85,33,-33,AWAYZONE,1,2,59,0,D,2022,L,Roman Josi,8474600.0,45,41,41.8,45.0,41.0,41.0,41.0,41.0,1,4,45,45,41,41,41,41,41,45,41,41,41,41,-54.462322208,54.462322208,0.0,0.0,0,34.4093010682,0,0,0,1,0,0,0,0,WRIST,1.0,-69,0.0541829,28,-28,
11731,19.0,-70.0,70.0,-2.0,2.0,-8.35,0,120,4,4,WSH,1,66.75,66.0,66.0,67.5,67.5,66.75,2,2,68,67,67,68,68,68,65,65,65,67,67,65,8.0622577483,MISS,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,220,1.0,0,TAKE,0.0,0.0,AWAY,-59,59,-3,3,AWAYZONE,0,2,12,0,L,2022,L,Zach Sanford,8477482.0,54,54,58.4,66.0,66.0,56.5,56.5,58.4,1,4,66,66,66,61,61,66,53,66,66,53,53,53,5.19442890773,5.19442890773,0.0,0.0,0,22.0907220344,0,0,0,0,1,0,0,0,SNAP,0.0,-67,0.148453,-2,2,
11736,65.0,29.0,29.0,26.0,26.0,0.0,0,0,0,5,WSH,1,5.2,7.0,4.0,4.0,4.0,4.0,2,3,10,10,4,4,4,4,4,4,4,4,4,4,54.1479454827,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,243,1.0,0,FAC,0.0,0.0,HOME,20,20,-22,-22,Neu. Zone,0,3,27,0,D,2022,L,Ryan McDonagh,8474151.0,4,4,4.2,4.5,4.0,4.0,4.0,4.0,2,3,5,5,4,4,4,4,4,4,4,4,4,4,23.6705384847,23.6705384847,0.0,0.0,0,79.705708704,0,0,0,1,0,0,0,0,WRIST,1.0,16,0.0181969,32,32,
11737,43.0,47.0,47.0,-8.0,8.0,-12.8,0,0,0,5,WSH,1,36.4,37.0,24.0,36.0,22.6666666667,23.2,2,3,58,58,32,52,32,32,4,16,16,4,4,4,117.881296226,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,246,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,1,3,59,0,D,2022,L,Roman Josi,8474600.0,7,7,10.4,7.0,7.0,12.6666666667,12.6666666667,10.4,2,3,16,7,7,16,16,16,7,7,7,7,7,7,-10.3048464688,10.3048464688,0.0,0.0,0,44.72135955,0,1,0,0,0,0,0,0,SLAP,1.0,45,0.0418037,-8,-8,
11739,56.0,38.0,38.0,23.0,23.0,0.0,0,0,0,5,WSH,1,39.0,63.0,23.0,23.0,23.0,23.0,2,3,71,71,23,23,23,23,23,55,23,23,23,23,46.9574275275,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,254,1.0,0,BLOCK,0.0,0.0,HOME,81,81,2,2,AWAYZONE,0,3,14,0,D,2022,L,Mattias Ekholm,8475218.0,23,23,26.6,23.0,23.0,29.0,23.0,23.0,2,3,41,23,23,41,23,23,23,23,23,23,23,23,24.7024302278,24.7024302278,0.0,0.0,0,55.0363516233,0,0,0,1,0,0,0,0,WRIST,1.0,39,0.00976391,23,23,
11740,56.0,34.0,34.0,12.0,12.0,0.0,0,0,0,5,WSH,1,59.0,83.0,10.0,43.0,10.0,10.0,2,3,91,91,10,43,10,10,43,75,10,43,10,10,48.0832611207,MISS,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,258,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,3,27,0,D,2022,L,Ryan McDonagh,8474151.0,10,10,10.0,10.0,10.0,10.0,10.0,10.0,2,3,10,10,10,10,10,10,10,10,10,10,10,10,12.5288077092,12.5288077092,0.0,0.0,0,55.3172667438,0,0,0,0,1,0,0,0,WRIST,0.0,35,0.0120987,12,12,
11741,35.0,54.0,54.0,-3.0,3.0,0.0,0,0,0,5,WSH,1,28.0,28.0,28.0,28.0,28.0,28.0,2,3,28,28,28,28,28,28,28,28,28,28,28,28,75.2728370662,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,261,1.0,0,FAC,0.0,0.0,HOME,-20,-20,22,22,AWAYZONE,1,3,12,0,L,2022,L,Zach Sanford,8477482.0,28,28,29.6,28.0,28.0,30.6666666667,28.0,28.0,2,3,36,28,28,36,28,28,28,28,28,28,28,28,-4.513988458,4.513988458,0.0,0.0,0,38.1182371051,0,1,0,0,0,0,0,0,WRIST,1.0,51,0.0448527,-3,-3,
11742,63.0,33.0,33.0,-28.0,28.0,-0.8,0,0,0,5,WSH,1,34.6,39.5,39.5,31.3333333333,31.3333333333,34.6,2,3,50,40,40,50,50,50,13,39,39,13,13,13,13.4536240471,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,271,1.0,0,HIT,0.0,0.0,AWAY,42,42,-38,-38,AWAYZONE,0,3,45,0,D,2022,R,Alexandre Carrier,8478851.0,33,33,33.8,42.5,42.5,28.0,28.0,33.8,2,3,52,52,52,33,33,52,19,33,33,19,19,19,-26.5650511771,26.5650511771,0.0,0.0,0,62.60990337,0,0,0,1,0,0,0,0,WRIST,1.0,33,0.00865646,-28,-28,
11747,59.0,38.0,38.0,29.0,29.0,18.2,0,0,0,5,WSH,2,11.4,12.5,12.5,10.6666666667,10.6666666667,11.4,2,3,15,15,15,14,14,15,5,10,10,5,5,5,48.0104155366,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,280,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,3,47,0,R,2022,R,Michael McCarron,8477446.0,31,31,29.6,29.0,29.0,30.0,30.0,29.6,2,3,31,29,29,31,31,31,29,29,29,29,29,29,29.2488263365,29.2488263365,0.0,0.0,0,57.3061951276,0,0,0,0,0,1,0,0,WRIST,1.0,39,0.0099278,28,28,
11748,16.0,73.0,73.0,2.0,2.0,0.0,0,120,53,4,WSH,2,24.0,24.0,24.0,24.0,24.0,24.0,2,2,24,24,24,24,24,24,24,24,24,24,24,24,24.0208242989,MISS,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,295,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,3,92,0,C,2022,R,Ryan Johansen,8475793.0,83,24,94.2,67.0,24.0,101.0,24.0,24.0,1,4,127,67,24,127,24,24,67,67,24,67,24,24,6.00900595749,6.00900595749,0.0,0.0,0,19.1049731745,0,0,0,0,1,0,0,0,DEFL,0.0,70,0.103388,2,2,
11749,54.0,36.0,36.0,-9.0,9.0,-1.4,0,120,18,4,WSH,2,27.0,27.5,27.5,26.5,26.5,27.0,2,2,28,28,28,27,27,28,26,27,27,26,26,26,34.7850542619,MISS,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,296,1.0,0,MISS,6.00900595749,19.1049731745,HOME,70,70,2,2,AWAYZONE,1,3,14,92,D,2022,L,Mattias Ekholm,8475218.0,28,28,25.6,28.0,28.0,25.0,25.0,25.6,1,4,28,28,28,27,27,28,24,28,28,24,24,24,-9.81930063876,9.81930063876,15.8283065963,0.452237331321,1,52.7730992078,0,0,0,1,0,0,0,0,WRIST,0.0,37,0.0308237,-9,-9,
11750,51.0,38.0,38.0,-3.0,3.0,-1.4,0,120,8,4,WSH,2,37.0,37.5,37.5,36.5,36.5,37.0,2,2,38,38,38,37,37,38,36,37,37,36,36,36,47.4236228055,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,298,1.0,0,HIT,0.0,0.0,AWAY,69,69,-38,-38,AWAYZONE,1,3,14,0,D,2022,L,Mattias Ekholm,8475218.0,38,38,35.6,38.0,38.0,35.0,35.0,35.6,1,4,38,38,38,37,37,38,34,38,38,34,34,34,-3.30186567444,3.30186567444,0.0,0.0,0,52.0864665724,0,0,0,1,0,0,0,0,SLAP,1.0,37,0.0458618,-3,-3,
11752,35.0,69.0,69.0,-29.0,29.0,-0.2,0,0,0,5,WSH,2,15.8,19.0,19.0,13.6666666667,13.6666666667,15.8,2,3,20,20,20,19,19,20,10,18,18,10,10,10,169.097604951,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,310,1.0,0,HIT,0.0,0.0,AWAY,-96,-96,14,14,AWAYZONE,1,3,22,0,R,2022,L,Nino Niederreiter,8475799.0,63,63,15.6,3.5,3.5,23.6666666667,23.6666666667,15.6,2,3,63,4,4,63,63,63,3,3,3,3,3,3,-54.6375381129,54.6375381129,0.0,0.0,0,38.0131556175,0,0,0,0,1,0,0,0,SNAP,1.0,67,0.0277487,-31,-31,
11757,17.0,72.0,72.0,1.0,1.0,-6.6,0,0,0,5,WSH,2,40.8,34.0,34.0,45.3333333333,45.3333333333,40.8,2,3,77,34,34,77,77,77,26,34,34,26,26,26,130.49521064,MISS,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,321,1.0,0,MISS,0.0,0.0,AWAY,-58,-58,31,31,AWAYZONE,1,3,47,9,R,2022,R,Michael McCarron,8477446.0,40,40,34.2,28.0,28.0,38.3333333333,38.3333333333,34.2,2,3,41,29,29,41,41,41,27,27,27,34,34,27,2.86240522611,2.86240522611,0.0,0.0,0,20.0249843945,0,0,0,1,0,0,0,0,DEFL,0.0,69,0.0994021,1,1,
11758,48.0,44.0,44.0,17.0,17.0,0.0,0,0,0,5,WSH,2,54.0,64.0,23.0,47.3333333333,23.0,23.0,2,3,64,64,23,63,23,23,23,64,23,23,23,23,26.0768096208,SHOT,20136,0,8475311,Darcy Kuemper,1,0,0,6,NSH,0,0,326,1.0,0,HIT,0.0,0.0,AWAY,56,56,40,40,AWAYZONE,1,3,9,0,L,2022,R,Filip Forsberg,8476887.0,23,23,29.0,59.0,23.0,23.0,23.0,23.0,1,5,59,59,23,23,23,23,23,59,23,23,23,23,20.9557767306,20.9557767306,0.0,0.0,0,50.3289181286,0,0,0,0,0,1,0,0,SLAP,1.0,42,0.0316791,18,18,
11761,58.0,33.0,33.0,-16.0,16.0,-7.0,0,0,0,5,WSH,3,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,38.4837628098,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,340,1.0,0,DELPEN,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,3,3,0,D,2022,L,Jeremy Lauzon,8478468.0,35,35,33.6,35.0,35.0,32.6666666667,23.3333333333,28.0,2,3,63,35,35,63,35,35,0,35,35,0,0,0,-16.5043613818,16.5043613818,0.0,0.0,0,56.3205113613,0,0,0,1,0,0,0,0,WRIST,1.0,35,0.0289036,-16,-16,
11762,46.0,44.0,44.0,-8.0,8.0,0.0,0,120,113,4,WSH,3,7.0,7.0,7.0,7.0,7.0,7.0,2,2,7,7,7,7,7,7,7,7,7,7,7,7,30.8706980809,SHOT,20136,0,8475311,Darcy Kuemper,1,0,0,6,NSH,0,0,343,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,3,59,0,D,2022,L,Roman Josi,8474600.0,7,7,7.33333333333,7.0,7.0,7.4,7.0,7.0,1,5,9,7,7,9,7,7,7,7,7,7,7,7,-10.6196552762,10.6196552762,0.0,0.0,0,48.8364617883,0,1,0,0,0,0,0,0,SLAP,1.0,41,0.0635004,-9,-9,
11763,46.0,44.0,44.0,-8.0,8.0,0.0,0,120,108,4,WSH,3,12.0,12.0,4.0,12.0,4.0,4.0,2,2,12,12,4,12,4,4,12,12,4,12,4,4,31.304951685,SHOT,20136,0,8475311,Darcy Kuemper,1,0,0,6,NSH,0,0,346,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,3,59,0,D,2022,L,Roman Josi,8474600.0,12,4,12.3333333333,12.0,4.0,12.4,4.0,4.0,1,5,14,12,4,14,4,4,12,12,4,12,4,4,-9.46232220803,9.46232220803,0.0,0.0,0,48.6621002424,1,0,0,0,0,0,0,0,SLAP,1.0,41,0.0863492,-8,-8,
11764,14.0,75.0,75.0,3.0,3.0,0.0,0,120,106,4,WSH,3,14.0,14.0,6.0,14.0,6.0,6.0,2,2,14,14,6,14,6,6,14,14,6,14,6,6,33.8378486314,MISS,20136,0,8475311,Darcy Kuemper,1,0,0,6,NSH,0,0,347,1.0,0,SHOT,-9.46232220803,48.6621002424,HOME,41,41,-8,-8,AWAYZONE,0,3,64,59,C,2022,L,Mikael Granlund,8475798.0,14,6,14.3333333333,14.0,6.0,14.4,6.0,6.0,1,5,16,14,6,16,6,6,14,14,6,14,6,6,10.6196552762,10.6196552762,20.0819774842,10.0409887421,1,16.2788205961,0,0,0,1,0,0,1,0,WRIST,0.0,73,0.362725,3,3,
11765,48.0,41.0,41.0,2.0,2.0,20.05,0,120,4,4,WSH,3,31.75,31.5,31.5,32.0,32.0,31.75,2,2,32,32,32,32,32,32,31,31,31,32,32,31,35.8468966579,SHOT,20136,0,8475311,Darcy Kuemper,0,0,0,5,NSH,0,0,352,1.0,0,BLOCK,0.0,0.0,HOME,70,70,-16,-16,AWAYZONE,0,3,14,0,D,2022,L,Mattias Ekholm,8475218.0,68,68,51.8,68.0,68.0,41.0,41.0,51.8,2,3,68,68,68,68,68,68,27,68,68,27,27,27,2.29061004264,2.29061004264,0.0,0.0,0,50.0399840128,0,0,0,0,1,0,0,0,WRIST,1.0,39,0.0361048,2,2,
13265,23.0,-74.0,74.0,17.0,17.0,0.0,0,0,0,5,NSH,0,32.0,32.0,27.0,32.0,27.0,27.0,2,3,32,32,27,32,27,27,32,32,27,32,27,27,56.4358042381,SHOT,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,0,1,8,0.0,0,FAC,0.0,0.0,HOME,-20,20,22,-22,HOMEZONE,1,1,95,0,C,2022,L,Matt Duchene,8475168.0,32,27,32.0,32.0,27.0,32.0,27.0,27.0,2,3,32,32,27,32,27,27,32,32,27,32,27,27,-49.08561678,49.08561678,0.0,0.0,0,19.8494332413,1,0,0,0,0,0,0,0,TIP,1.0,-76,0.0460147,15,-15,
13266,8.0622577483,-81.0,81.0,-1.0,1.0,0.0,0,0,0,5,NSH,0,34.0,34.0,29.0,34.0,29.0,29.0,2,3,34,34,29,34,29,29,34,34,29,34,29,29,16.7630546142,GOAL,20154,1,8475789,Jack Campbell,0,0,0,5,EDM,0,1,9,0.0,0,SHOT,-49.08561678,19.8494332413,AWAY,-76,76,15,-15,HOMEZONE,0,1,14,95,D,2022,L,Mattias Ekholm,8475218.0,34,29,34.0,34.0,29.0,34.0,29.0,29.0,2,3,34,34,29,34,29,29,34,34,29,34,29,29,7.1250163489,7.1250163489,56.2106331289,28.1053165644,1,8.0622577483,0,0,0,0,0,0,1,0,WRIST,1.0,-81,0.404776,-1,1,
13268,45.0,-56.0,56.0,30.0,30.0,0.0,0,0,0,5,NSH,1,30.0,30.0,30.0,30.0,30.0,30.0,2,3,30,30,30,30,30,30,30,30,30,30,30,30,121.794909582,SHOT,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,0,1,21,0.0,0,HIT,0.0,0.0,AWAY,46,-46,-36,36,HOMEZONE,1,1,13,0,C,2022,L,Yakov Trenin,8478508.0,40,30,43.2,44.5,30.0,42.3333333333,30.0,30.0,2,3,45,45,30,44,30,30,40,44,30,40,30,30,-42.1844433158,42.1844433158,0.0,0.0,0,43.1856457634,0,0,0,1,0,0,0,0,WRIST,1.0,-57,0.0128809,29,-29,
13272,22.0,-72.0,72.0,14.0,14.0,-25.8,0,0,0,5,NSH,1,57.2,64.0,49.0,52.6666666667,49.0,49.0,2,3,64,64,49,60,49,49,49,64,49,49,49,49,50.8035431835,SHOT,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,0,1,35,0.0,0,GIVE,0.0,0.0,HOME,-65,65,-38,38,HOMEZONE,0,1,9,0,L,2022,R,Filip Forsberg,8476887.0,7,7,23.2,49.0,49.0,6.0,6.0,23.2,2,3,49,49,49,11,11,49,0,49,49,0,0,0,-38.6598082541,38.6598082541,0.0,0.0,0,19.2093727123,0,0,0,0,1,0,0,0,SNAP,1.0,-74,0.0787765,12,-12,
13278,35.0,-60.0,60.0,-19.0,19.0,-24.0,0,120,52,4,NSH,1,90.6,68.0,55.0,96.25,55.0,55.0,1,4,125,68,55,125,55,55,68,68,55,68,55,55,125.319591445,MISS,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,3,1,82,0.0,0,GIVE,0.0,0.0,HOME,61,-61,-42,42,HOMEZONE,0,1,36,0,L,2022,L,Cole Smith,8482062.0,32,32,31.0,30.5,30.5,31.5,31.5,31.0,2,2,32,31,31,32,32,32,30,30,30,31,31,30,33.690067526,33.690067526,0.0,0.0,0,32.4499614792,0,1,0,0,0,0,0,0,WRIST,0.0,-62,0.0516675,-18,18,
13280,13.0,-78.0,78.0,7.0,7.0,0.0,0,0,0,5,NSH,1,20.8,25.0,6.0,18.0,6.0,6.0,2,3,44,44,6,42,6,6,6,6,6,6,6,6,19.4164878389,SHOT,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,3,1,90,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,1,59,0,D,2022,L,Roman Josi,8474600.0,46,6,21.8,45.5,6.0,6.0,6.0,6.0,2,3,46,46,6,6,6,6,6,45,6,6,6,6,-33.690067526,33.690067526,0.0,0.0,0,10.8166538264,0,0,0,1,0,0,0,0,TIP,1.0,-80,0.0698118,6,-6,
13285,48.0,-42.0,42.0,11.0,11.0,-12.0,0,0,0,5,NSH,1,32.0,27.0,27.0,35.3333333333,35.3333333333,32.0,2,3,53,30,30,53,53,53,23,24,24,23,23,23,58.137767415,SHOT,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,4,1,110,0.0,0,GIVE,0.0,0.0,HOME,-97,97,-16,16,HOMEZONE,1,1,27,0,D,2022,L,Ryan McDonagh,8474151.0,12,12,20.0,13.5,13.5,24.3333333333,24.3333333333,20.0,2,3,38,15,15,38,38,38,12,12,12,17,17,12,-12.8042660653,12.8042660653,0.0,0.0,0,45.1220566907,0,0,0,1,0,0,0,0,WRIST,1.0,-45,0.0569881,10,-10,
13288,59.0,-37.0,37.0,-28.0,28.0,0.0,0,0,0,5,NSH,1,26.0,26.0,26.0,26.0,26.0,26.0,2,3,26,26,26,26,26,26,26,26,26,26,26,26,117.686022959,MISS,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,4,1,119,0.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,HOMEZONE,0,1,59,0,D,2022,L,Roman Josi,8474600.0,26,26,26.0,26.0,26.0,26.0,26.0,26.0,2,3,26,26,26,26,26,26,26,26,26,26,26,26,27.8972710309,27.8972710309,0.0,0.0,0,57.706152185,0,0,0,1,0,0,0,0,SLAP,0.0,-38,0.0117689,-27,27,
13289,49.0,-57.0,57.0,37.0,37.0,0.0,0,0,0,5,NSH,1,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,72.0,SHOT,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,4,1,121,0.0,0,HIT,0.0,0.0,HOME,-59,59,-37,37,HOMEZONE,0,1,57,0,D,2022,R,Dante Fabbro,8479371.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,-49.398705355,49.398705355,0.0,0.0,0,46.0977222865,0,1,0,0,0,0,0,0,SNAP,1.0,-59,0.0187693,35,-35,
13291,56.0,-33.0,33.0,-7.0,7.0,0.0,0,0,0,5,NSH,1,45.0,45.0,45.0,45.0,45.0,45.0,2,3,45,45,45,45,45,45,45,45,45,45,45,45,41.1825205639,SHOT,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,4,1,132,0.0,0,BLOCK,0.0,0.0,AWAY,-54,54,29,-29,HOMEZONE,0,1,14,0,D,2022,L,Mattias Ekholm,8475218.0,45,45,47.4,51.0,45.0,45.0,45.0,45.0,2,3,57,57,45,45,45,45,45,45,45,45,45,45,7.25319461273,7.25319461273,0.0,0.0,0,55.4436651025,0,0,0,0,1,0,0,0,WRIST,1.0,-34,0.0379028,-7,7,
13292,33.0,-56.0,56.0,-2.0,2.0,-2.8,0,0,0,5,NSH,1,23.4,24.0,24.0,23.0,23.0,23.4,2,3,24,24,24,24,24,24,22,24,24,22,22,22,40.4474968323,MISS,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,4,1,134,0.0,0,GIVE,0.0,0.0,HOME,-99,99,4,-4,HOMEZONE,1,1,92,0,C,2022,R,Ryan Johansen,8475793.0,26,26,20.6,17.5,17.5,22.6666666667,22.6666666667,20.6,2,3,26,25,25,26,26,26,10,10,10,20,20,10,3.81407483429,3.81407483429,0.0,0.0,0,30.0665927567,0,0,0,1,0,0,0,0,BACK,0.0,-59,0.0278884,-2,2,
13293,18.0,76.0,76.0,12.0,12.0,0.0,0,0,0,5,NSH,1,10.0,10.0,10.0,10.0,10.0,10.0,2,3,10,10,10,10,10,10,10,10,10,10,10,10,14.2126704036,MISS,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,4,1,139,0.0,0,GIVE,0.0,0.0,HOME,89,89,1,1,HOMEZONE,0,2,64,0,C,2022,L,Mikael Granlund,8475798.0,10,10,10.0,10.0,10.0,10.0,10.0,10.0,2,3,10,10,10,10,10,10,10,10,10,10,10,10,42.2736890061,42.2736890061,0.0,0.0,0,14.8660687473,0,0,0,0,1,0,0,0,WRIST,0.0,78,0.160396,10,10,
13294,21.0,74.0,74.0,14.0,14.0,-27.6,0,0,0,5,NSH,1,49.0,49.0,49.0,49.0,49.0,49.0,2,3,49,49,49,49,49,49,49,49,49,49,49,49,169.366466575,SHOT,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,4,1,141,0.0,0,HIT,0.0,0.0,AWAY,-87,-87,-34,-34,HOMEZONE,0,2,95,0,C,2022,L,Matt Duchene,8475168.0,49,49,21.4,3.0,3.0,33.6666666667,33.6666666667,21.4,2,3,49,3,3,49,49,49,3,3,3,3,3,3,42.7093899574,42.7093899574,0.0,0.0,0,17.691806013,0,0,0,0,0,1,0,0,SNAP,1.0,76,0.0680135,12,12,
13300,50.0,51.0,51.0,32.0,32.0,-17.0,0,0,0,5,NSH,1,43.6,51.5,51.5,38.3333333333,38.3333333333,43.6,2,3,75,75,75,75,75,75,12,28,28,12,12,12,152.61061562,SHOT,20154,0,8475789,Jack Campbell,0,0,0,5,EDM,4,1,165,0.0,0,HIT,0.0,0.0,AWAY,-86,-86,-33,-33,HOMEZONE,0,2,59,0,D,2022,L,Roman Josi,8474600.0,37,37,26.6,20.5,20.5,30.6666666667,30.6666666667,26.6,2,3,57,37,37,57,57,57,4,4,4,4,4,4,39.8055710923,39.8055710923,0.0,0.0,0,46.8614980554,0,0,0,0,1,0,0,0,WRIST,1.0,53,0.00800211,30,30,
